codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/5/4/7/-1/6/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,188,202
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/-1/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,210,213
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/-1/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/7/6/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,214,229
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/4/5/3/7/6/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/7/6/-1/-1/-1/8/10/9/11/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,242,258
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/4/5/3/7/6/-1/-1/-1/8/10/9/11/,1/2/5/6/3/8/7/4/9/12/10/14/11/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,276,299
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/5/6/3/8/7/4/9/12/10/14/11/13/,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,325,336
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,C/C/C/C/I/C/I/C/U/U/U/U/U/U/,342,362
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,C/C/C/C/I/C/I/C/U/U/U/U/U/U/,368,391
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/6/8/7/5/9/12/10/14/11/13/,1/2/3/4/6/7/8/5/9/12/10/14/11/13/,C/C/C/C/I/C/I/U/U/U/U/U/U/U/,409,421
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/6/7/8/5/9/12/10/14/11/13/,1/2/3/4/6/7/8/5/9/12/10/14/11/13/,C/C/C/C/I/C/C/U/U/U/U/U/U/U/,435,459
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/6/7/8/5/9/12/10/14/11/13/,1/2/3/4/5/6/7/8/9/12/10/14/11/13/,C/C/C/C/I/C/C/U/U/U/U/U/U/U/,461,481
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/12/10/14/11/13/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,495,506
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,515,540
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/12/10/14/13/11/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,553,576
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/12/10/14/13/11/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,593,619
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,631,656
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/9/8/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,667,692
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/13/10/14/11/12/,1/2/3/4/5/6/7/9/8/13/10/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,699,716
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/8/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,726,746
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,764,780
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,793,813
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,818,846
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,852,871
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,883,900
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/10/12/9/14/11/13/,1/2/3/4/5/6/7/9/10/12/8/14/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,910,935
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/10/12/8/14/11/13/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,957,974
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,986,1014
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1016,1036
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,1041,1059
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,1067,1090
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,1104,1122
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,1315,1334
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/11/10/14/13/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1339,1361
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/13/12/,1/2/3/4/5/6/7/8/9/11/10/13/14/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1370,1399
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/13/14/12/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1404,1430
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1444,1450
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,1457,1481
girlscouts-data-SunFlower,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",5,14,0,1485
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,63,74
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,80,92
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,101,110
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,115,125
girlscouts-data-SunFlower,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,127,141
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,162,170
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,175,184
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,188,208
girlscouts-data-SunFlower,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,211
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,63,74
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,80,92
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,101,110
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,115,125
girlscouts-data-SunFlower,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,127,141
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,162,170
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,175,184
girlscouts-data-SunFlower,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,188,208
girlscouts-data-SunFlower,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,219
girlscouts-data-SunFlower,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/10/9/11/,C/C/C/I/I/I/U/U/U/U/U/,31,37
girlscouts-data-SunFlower,repeat-aa,PUZZLE,1/2/3/5/4/6/7/8/10/9/11/,1/2/4/5/3/6/7/8/10/9/11/,C/C/C/I/I/I/U/U/U/U/U/,56,78
girlscouts-data-SunFlower,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/10/9/11/,1/2/4/5/3/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,88,110
girlscouts-data-SunFlower,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",4,11,0,114
girlscouts-data-SunFlower,doinorder-n,REFERENCE,2/1/3/-1/-1/-1/,2/1/3/5/4/6/,I/U/U/U/U/U/,49,54
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/1/3/5/4/6/,1/4/2/5/3/6/,I/U/U/U/U/U/,67,70
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/2/5/3/6/,1/3/2/6/4/5/,C/C/I/U/I/I/,83,88
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/3/2/6/4/5/,1/3/2/5/4/6/,C/C/I/U/I/U/,113,123
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/4/3/5/2/6/,C/C/I/U/I/U/,131,136
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/5/2/6/,1/4/3/5/2/6/,C/I/C/I/I/U/,142,148
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/5/2/6/,1/4/3/5/2/6/,C/I/C/I/U/I/,153,158
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/5/2/6/,1/4/3/5/2/6/,C/I/C/I/U/I/,160,169
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/5/2/6/,1/4/3/6/2/5/,C/I/C/I/U/U/,181,187
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/6/2/5/,2/4/3/6/1/5/,C/I/C/I/U/U/,195,200
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/4/3/6/1/5/,1/4/3/6/2/5/,I/U/U/U/U/U/,203,209
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/4/3/6/2/5/,1/5/4/2/3/6/,C/I/C/I/U/U/,216,219
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/5/4/2/3/6/,1/4/3/6/2/5/,C/I/I/C/I/U/,223,226
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/4/3/6/2/5/,1/4/3/6/2/5/,C/I/C/I/U/U/,230,238
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/4/3/6/2/5/,1/5/4/2/3/6/,C/I/C/I/U/U/,240,248
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/5/4/2/3/6/,2/5/4/1/3/6/,C/I/I/C/I/U/,255,261
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/5/4/1/3/6/,3/5/4/2/1/6/,I/U/U/U/U/U/,265,274
girlscouts-data-SunFlower,doinorder-n,PUZZLE,3/5/4/2/1/6/,1/5/4/2/3/6/,I/U/U/U/U/U/,282,285
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/5/4/2/3/6/,2/5/4/1/3/6/,C/I/I/C/I/U/,303,306
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/5/4/1/3/6/,2/4/3/6/1/5/,I/U/U/U/U/U/,310,314
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/4/3/6/1/5/,2/4/3/6/1/5/,I/U/U/U/U/U/,321,324
girlscouts-data-SunFlower,doinorder-n,REFERENCE,2/4/3/6/1/5/,2/1/3/6/4/5/,I/U/U/U/U/U/,327,330
girlscouts-data-SunFlower,doinorder-n,PUZZLE,2/1/3/6/4/5/,3/1/4/6/2/5/,I/U/U/U/U/U/,341,343
girlscouts-data-SunFlower,doinorder-n,PUZZLE,3/1/4/6/2/5/,1/2/4/6/3/5/,I/U/U/U/U/U/,351,357
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/4/6/3/5/,1/2/3/6/4/5/,C/C/I/C/I/U/,365,368
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,374,379
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/I/,386,391
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,403,412
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/2/3/6/4/5/,1/2/5/3/4/6/,C/C/C/I/U/U/,462,466
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/5/3/4/6/,1/2/4/3/5/6/,C/C/I/I/C/I/,478,483
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/C/I/U/,491,496
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,500,-1
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,521,532
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,534,542
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/6/4/5/,C/C/C/C/C/I/,592,599
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/6/4/5/,1/2/3/4/6/5/,C/C/C/I/U/I/,606,609
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/6/5/,1/2/3/5/4/6/,C/C/C/C/I/I/,622,625
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,632,635
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,639,-1
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,673,-1
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,684,-1
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,696,-1
girlscouts-data-SunFlower,doinorder-n,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,707,748
girlscouts-data-SunFlower,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,753,762
girlscouts-data-SunFlower,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",5,6,0,782
girlscouts-data-SunFlower,doinorder-k,PUZZLE,3/1/2/4/5/6/7/8/,1/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/,48,51
girlscouts-data-SunFlower,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,54,65
girlscouts-data-SunFlower,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,68
girlscouts-data-SunFlower,doinorder-f,PUZZLE,1/3/9/8/7/4/2/5/6/,1/2/9/8/7/3/4/5/6/,C/I/U/U/U/U/U/U/U/,54,59
girlscouts-data-SunFlower,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,66,72
girlscouts-data-SunFlower,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,74
girlscouts-data-SunFlower,doinorder-a,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/6/7/8/9/3/,I/U/U/U/U/U/U/U/U/,55,59
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/4/5/6/7/8/9/3/,1/2/4/9/5/6/7/8/3/,C/C/I/U/U/U/U/U/U/,95,109
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/4/9/5/6/7/8/3/,1/2/3/9/5/6/7/8/4/,C/C/I/U/U/U/U/U/U/,115,125
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/9/5/6/7/8/4/,1/2/3/9/4/5/6/7/8/,C/C/C/I/C/C/C/C/I/,132,144
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/9/4/5/6/7/8/,1/2/3/9/4/5/6/7/8/,C/C/C/C/C/C/C/I/I/,155,166
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/9/4/5/6/7/8/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/I/U/,171,185
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/C/C/C/I/U/,197,211
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/U/I/,218,239
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/4/6/5/7/8/9/3/,C/C/C/C/I/U/U/U/U/,246,260
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/4/6/5/7/8/9/3/,1/2/4/6/5/7/8/9/3/,C/C/I/U/U/U/U/U/U/,264,296
girlscouts-data-SunFlower,doinorder-a,REFERENCE,1/2/4/6/5/7/8/9/3/,1/2/4/9/5/6/7/8/3/,C/C/I/U/U/U/U/U/U/,299,311
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/4/9/5/6/7/8/3/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,317,325
girlscouts-data-SunFlower,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,328,342
girlscouts-data-SunFlower,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",5,9,0,347
girlscouts-data-SunFlower,doinorder-w,PUZZLE,1/2/4/6/3/8/7/5/-1/9/11/10/12/,1/2/3/5/6/8/7/4/13/9/11/10/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,106,111
girlscouts-data-SunFlower,doinorder-w,PUZZLE,1/2/3/5/6/8/7/4/13/9/11/10/12/,1/2/3/5/6/8/7/4/13/9/11/10/12/,C/C/C/C/C/C/I/U/U/U/U/U/U/,117,132
girlscouts-data-SunFlower,doinorder-w,REFERENCE,1/2/3/5/6/8/7/4/13/9/11/10/12/,1/2/3/5/6/7/8/4/13/9/11/10/12/,C/C/C/C/C/C/I/U/U/U/U/U/U/,133,142
girlscouts-data-SunFlower,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/13/9/11/10/12/,1/2/3/5/6/7/8/4/13/9/11/10/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/,145,160
girlscouts-data-SunFlower,doinorder-w,REFERENCE,1/2/3/5/6/7/8/4/13/9/11/10/12/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,161,174
girlscouts-data-SunFlower,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,180,195
girlscouts-data-SunFlower,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",5,13,0,199
