codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-RedPanda,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,129
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/6/9/7/2/3/8/4/5/10/11/12/,1/6/9/7/2/3/8/4/5/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,84,88
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/6/9/7/2/3/8/4/5/10/11/12/,1/6/9/7/2/3/8/4/5/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,106,-1
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/6/9/7/2/3/8/4/5/10/11/12/,1/2/9/3/6/4/5/7/8/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,130,139
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/9/3/6/4/5/7/8/10/11/12/,1/2/9/3/6/4/5/7/8/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,158,166
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/2/9/3/6/4/5/7/8/10/11/12/,1/2/9/3/6/4/5/7/8/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,168,-1
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/2/9/3/6/4/5/7/8/10/11/12/,1/2/9/3/6/4/5/7/8/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,189,206
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/2/9/3/6/4/5/7/8/10/11/12/,1/2/8/3/6/4/5/7/9/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,216,228
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/2/8/3/6/4/5/7/9/10/11/12/,1/2/8/3/6/4/5/7/9/10/11/12/,C/C/C/I/I/C/I/U/U/I/U/U/,251,259
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/8/3/6/4/5/7/9/10/11/12/,1/2/7/3/6/4/5/8/9/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,270,273
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/7/3/6/4/5/8/9/10/11/12/,1/2/7/3/5/4/6/8/9/10/11/12/,C/C/C/I/I/I/I/U/U/U/U/U/,327,331
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/7/3/5/4/6/8/9/10/11/12/,1/2/6/3/7/4/5/8/9/10/11/12/,C/C/C/I/I/I/U/U/U/U/U/U/,345,348
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/12/,1/2/6/3/7/4/5/8/9/10/11/12/,C/C/C/I/I/C/I/U/U/U/U/U/,363,367
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/12/,1/2/6/3/-1/4/5/7/8/9/10/11/,C/C/C/I/I/C/C/I/U/U/U/U/,380,386
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/6/3/-1/4/5/7/8/9/10/11/,1/2/7/3/6/4/5/8/9/10/11/12/,C/C/C/I/I/C/I/I/I/U/U/U/,434,436
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/7/3/6/4/5/8/9/10/11/12/,1/2/7/3/6/4/5/8/9/10/11/12/,C/C/C/I/I/C/I/U/U/I/U/U/,457,459
girlscouts-data-RedPanda,doinorder-o,REFERENCE,1/2/7/3/6/4/5/8/9/10/11/12/,1/2/7/3/4/5/6/8/9/10/11/12/,C/C/C/I/I/C/I/U/U/I/U/U/,463,495
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/I/U/U/I/U/U/,538,546
girlscouts-data-RedPanda,doinorder-o,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,553,570
girlscouts-data-RedPanda,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",8,12,0,577
girlscouts-data-RedPanda,doinorder-g,REFERENCE,1/2/3/4/5/-1/-1/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,52,60
girlscouts-data-RedPanda,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,72,83
girlscouts-data-RedPanda,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,87
girlscouts-data-RedPanda,doinorder-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,59,62
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/-1/-1/2/-1/,C/I/U/U/U/U/U/U/,68,74
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/-1/-1/3/-1/-1/2/-1/,1/2/5/4/6/7/3/8/,C/I/U/U/U/U/U/U/,89,103
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/I/U/U/U/,147,152
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/7/6/3/8/,C/C/C/I/I/U/U/U/,155,170
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/7/6/3/8/,1/3/2/5/6/7/4/8/,C/C/C/I/I/U/U/U/,181,184
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/2/5/4/6/7/3/8/,C/I/U/U/U/U/U/U/,245,251
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/I/U/U/U/,260,-1
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/I/U/U/U/,272,289
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,302,309
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,314,-1
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,329,337
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,344,-1
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,361,382
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,407,-1
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/6/4/5/7/3/8/,C/C/C/I/C/I/U/U/,425,433
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/6/4/5/7/3/8/,1/2/6/4/5/7/3/8/,C/C/C/I/I/C/I/U/,440,445
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/2/6/4/5/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/I/C/I/U/,524,539
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/3/5/6/7/4/8/,C/C/C/I/C/I/U/U/,547,554
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/3/5/6/7/4/8/,1/2/3/5/6/7/4/8/,C/C/C/I/U/U/I/U/,604,608
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/3/5/6/7/4/8/,1/2/3/5/6/7/4/8/,C/C/C/I/U/U/I/I/,612,615
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/3/5/6/7/4/8/,1/2/3/5/6/7/4/8/,C/C/C/I/U/U/U/I/,620,623
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/3/5/6/7/4/8/,1/4/3/6/7/8/5/2/,C/C/C/I/U/U/U/I/,633,652
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/4/3/6/7/8/5/2/,1/3/2/5/6/7/4/8/,C/I/U/U/U/U/U/U/,662,665
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/3/2/5/6/7/4/8/,C/I/U/U/U/U/U/U/,669,688
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/3/2/5/6/7/4/8/,C/I/U/U/U/U/U/U/,692,-1
girlscouts-data-RedPanda,doinorder-q,REFERENCE,1/3/2/5/6/7/4/8/,1/2/4/5/6/7/3/8/,C/I/U/U/U/U/U/U/,696,706
girlscouts-data-RedPanda,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,879,895
girlscouts-data-RedPanda,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",7,8,0,900
girlscouts-data-RedPanda,doinorder-p,REFERENCE,1/2/3/4/6/-1/-1/-1/5/,1/2/3/5/6/7/8/9/4/,C/C/C/C/I/U/I/U/U/,68,73
girlscouts-data-RedPanda,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,88,102
girlscouts-data-RedPanda,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,110
girlscouts-data-RedPanda,doinorder-y,REFERENCE,1/4/5/2/3/6/7/-1/-1/-1/-1/8/-1/-1/-1/,1/4/5/2/3/6/7/10/9/8/11/12/13/14/15/,C/C/C/C/C/C/C/I/I/I/I/I/U/U/U/,118,125
girlscouts-data-RedPanda,doinorder-y,PUZZLE,1/4/5/2/3/6/7/10/9/8/11/12/13/14/15/,1/4/5/2/3/6/7/10/9/8/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,170,185
girlscouts-data-RedPanda,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",2,15,0,189
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/I/C/I/U/U/U/U/,59,-1
girlscouts-data-RedPanda,doinorder-s,REFERENCE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/I/C/I/U/U/U/U/,67,77
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/I/C/I/U/U/U/U/,102,-1
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/5/3/4/6/7/8/9/,C/C/I/C/I/U/U/U/U/,118,121
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/5/3/4/6/7/8/9/,1/2/5/3/4/6/7/8/9/,C/C/I/I/C/I/U/U/U/,126,130
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/5/3/4/6/7/8/9/,1/2/5/3/4/6/7/8/9/,C/C/I/I/C/I/U/U/U/,146,149
girlscouts-data-RedPanda,doinorder-s,REFERENCE,1/2/5/3/4/6/7/8/9/,1/2/5/3/4/6/7/8/9/,C/C/I/I/C/I/U/U/U/,158,-1
girlscouts-data-RedPanda,doinorder-s,REFERENCE,1/2/5/3/4/6/7/8/9/,2/1/5/3/4/6/7/8/9/,C/C/I/I/C/I/U/U/U/,188,193
girlscouts-data-RedPanda,doinorder-s,PUZZLE,2/1/5/3/4/6/7/8/9/,1/2/4/3/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,196,198
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/I/C/I/U/U/U/U/,207,-1
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/I/C/I/U/U/U/U/,216,224
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,233,-1
girlscouts-data-RedPanda,doinorder-s,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,240,257
girlscouts-data-RedPanda,doinorder-s,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,266,278
girlscouts-data-RedPanda,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",2,9,0,282
girlscouts-data-RedPanda,doinorder-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/8/3/7/6/5/2/4/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,21,32
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/3/7/6/5/2/4/9/10/11/12/,1/8/2/7/6/5/4/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,115,121
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/2/7/6/5/4/3/9/10/11/12/,1/8/3/7/6/5/4/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,126,133
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/3/7/6/5/4/2/9/10/11/12/,1/8/4/7/6/5/3/2/9/10/11/12/,C/C/C/I/U/U/U/I/U/U/U/U/,172,176
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/4/7/6/5/3/2/9/10/11/12/,1/8/4/7/6/5/3/2/9/10/11/12/,C/C/I/C/I/U/U/I/U/U/U/U/,193,-1
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/8/4/7/6/5/3/2/9/10/11/12/,1/6/-1/-1/5/4/3/2/7/8/9/10/,C/C/I/C/I/U/U/I/U/U/U/U/,201,204
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/6/-1/-1/5/4/3/2/7/8/9/10/,1/8/5/6/7/4/3/2/9/10/11/12/,C/C/I/C/I/I/U/U/U/U/U/U/,214,224
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/5/6/7/4/3/2/9/10/11/12/,2/8/5/6/7/4/3/1/9/10/11/12/,C/C/I/C/C/C/C/U/U/U/U/U/,234,242
girlscouts-data-RedPanda,doinorder-r,PUZZLE,2/8/5/6/7/4/3/1/9/10/11/12/,1/8/5/6/7/4/2/3/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,247,253
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/5/6/7/4/2/3/9/10/11/12/,1/8/2/6/7/5/4/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,318,328
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/2/6/7/5/4/3/9/10/11/12/,1/8/5/6/7/4/3/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,347,354
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/5/6/7/4/3/2/9/10/11/12/,1/8/2/6/7/5/4/3/9/10/11/12/,C/C/I/C/I/U/U/U/U/U/U/U/,372,381
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/8/2/6/7/5/4/3/9/10/11/12/,1/8/2/6/7/5/4/3/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,404,-1
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/2/6/7/5/4/3/9/10/11/12/,2/8/3/6/7/5/1/4/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,446,464
girlscouts-data-RedPanda,doinorder-r,PUZZLE,2/8/3/6/7/5/1/4/9/10/11/12/,1/6/-1/5/4/3/-1/2/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/U/U/,472,475
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/6/-1/5/4/3/-1/2/7/8/9/10/,1/6/-1/5/4/3/-1/2/7/8/9/10/,C/C/C/I/I/I/U/U/U/U/U/U/,508,521
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/6/-1/5/4/3/-1/2/7/8/9/10/,3/8/1/7/6/5/2/4/9/10/11/12/,C/C/C/I/I/I/U/U/U/U/U/U/,537,552
girlscouts-data-RedPanda,doinorder-r,PUZZLE,3/8/1/7/6/5/2/4/9/10/11/12/,2/7/1/6/5/4/-1/3/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/U/,564,569
girlscouts-data-RedPanda,doinorder-r,PUZZLE,2/7/1/6/5/4/-1/3/8/9/10/11/,1/8/2/6/5/4/7/3/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,574,584
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/2/6/5/4/7/3/9/10/11/12/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/U/,599,609
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/8/2/6/5/4/7/3/9/10/11/12/,C/C/C/I/I/I/U/U/U/U/U/U/,615,627
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/2/6/5/4/7/3/9/10/11/12/,1/8/7/5/4/3/6/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,642,648
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/7/5/4/3/6/2/9/10/11/12/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,656,668
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,726,-1
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,738,-1
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,748,760
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,820,-1
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/5/4/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,831,-1
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/7/-1/5/4/3/6/2/8/9/10/11/,1/7/-1/4/5/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,850,859
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/4/5/3/6/2/8/9/10/11/,1/7/-1/4/5/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,863,-1
girlscouts-data-RedPanda,doinorder-r,REFERENCE,1/7/-1/4/5/3/6/2/8/9/10/11/,1/7/-1/4/5/3/6/2/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,877,-1
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/4/5/3/6/2/8/9/10/11/,1/7/-1/2/5/4/6/3/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,883,888
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/2/5/4/6/3/8/9/10/11/,1/7/-1/2/5/4/6/3/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/U/,900,-1
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/7/-1/2/5/4/6/3/8/9/10/11/,1/8/3/5/6/4/7/2/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,911,918
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/3/5/6/4/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/I/U/I/I/U/U/U/U/U/,943,948
girlscouts-data-RedPanda,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/9/10/11/12/,1/8/4/5/6/3/7/2/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,970,981
girlscouts-data-RedPanda,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",6,12,0,985
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/8/5/2/4/3/6/7/,1/8/5/2/4/3/6/7/,C/I/U/U/U/U/U/U/,255,265
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/8/5/2/4/3/6/7/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,273,288
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/3/4/7/8/,C/I/U/U/U/U/U/U/,295,300
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/3/4/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,317,325
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/4/2/5/3/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,330,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/4/2/5/3/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,347,358
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/4/2/5/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,367,373
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,407,427
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,431,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,444,-1
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,454,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,467,475
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,484,489
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,495,502
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,544,557
girlscouts-data-RedPanda,doinorder-m,END,"    this.ufo.say(TAKEOFF SEQUENCE INITIATED) /
    do together / {
      this.ufo.lift off and fly away() /
      do in order / {
        this.alien.turn(TypeExpression.LEFT, 4.0) /
        do together / {
          this.alien.raise arms() /
          this.alien.create oasis() /
        }
      }
    }",4,8,0,564
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/8/5/2/4/3/6/7/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,255,265
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/8/5/2/4/3/6/7/,1/6/5/2/3/4/7/8/,C/I/U/U/U/U/U/U/,273,288
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,295,300
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/3/4/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,317,325
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/4/2/5/3/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,330,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/4/2/5/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,347,358
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/4/2/5/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,367,373
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,407,427
