codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,382,392
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,408,-1
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,419,-1
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,432,-1
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,432,-1
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,462,-1
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,480,-1
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,492,-1
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,502,-1
girlsinc-2017-DiamondFly,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,529,-1
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,537,543
girlsinc-2017-DiamondFly,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,548,553
girlsinc-2017-DiamondFly,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",7,13,0,557
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/2/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,47,48
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,-1/-1/2/-1/1/-1/-1/-1/-1/,-1/-1/2/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,52,56
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,-1/-1/2/-1/1/-1/-1/-1/-1/,3/-1/2/-1/1/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/,57,68
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,3/-1/2/-1/1/4/5/-1/-1/,3/-1/2/-1/1/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/,75,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,3/-1/2/-1/1/4/5/-1/-1/,4/-1/3/1/2/5/6/-1/-1/,I/U/U/U/U/U/U/U/U/,81,83
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,4/-1/3/1/2/5/6/-1/-1/,5/4/3/1/2/6/7/-1/-1/,C/I/U/I/I/U/U/U/U/,90,95
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/4/3/1/2/6/7/-1/-1/,5/4/3/1/2/6/7/8/9/,C/I/U/C/I/U/U/U/U/,100,123
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/4/3/1/2/6/7/8/9/,5/4/3/1/2/6/7/8/9/,C/I/U/C/I/U/U/U/U/,128,135
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/4/3/1/2/6/7/8/9/,5/4/3/1/2/6/7/8/9/,C/I/U/C/I/U/U/U/U/,141,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/4/3/1/2/6/7/8/9/,6/4/3/1/2/5/7/8/9/,C/I/U/C/I/U/U/U/U/,152,163
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,6/4/3/1/2/5/7/8/9/,6/4/3/1/2/5/7/8/9/,C/I/U/C/I/U/U/U/U/,172,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,6/4/3/1/2/5/7/8/9/,6/4/3/1/2/5/7/8/9/,C/I/U/C/I/U/U/U/U/,180,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,6/4/3/1/2/5/7/8/9/,5/4/3/1/2/6/7/8/9/,C/I/U/C/I/U/U/U/U/,199,208
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/4/3/1/2/6/7/8/9/,7/4/3/1/2/5/6/8/9/,C/I/U/C/I/U/U/U/U/,221,233
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,7/4/3/1/2/5/6/8/9/,7/4/3/1/2/5/6/8/9/,C/I/U/C/I/U/U/U/U/,241,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,7/4/3/1/2/5/6/8/9/,-1/4/3/1/2/5/6/7/8/,C/I/U/C/I/U/U/U/U/,250,256
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,-1/4/3/1/2/5/6/7/8/,5/4/1/2/3/6/7/8/9/,C/I/U/C/I/U/U/U/U/,306,324
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/4/1/2/3/6/7/8/9/,5/4/1/2/3/6/7/8/9/,I/U/U/U/U/U/U/U/U/,344,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/4/1/2/3/6/7/8/9/,5/4/1/2/3/6/7/8/9/,I/U/U/U/U/U/U/U/U/,357,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/4/1/2/3/6/7/8/9/,5/3/2/1/4/6/7/8/9/,I/U/U/U/U/U/U/U/U/,363,371
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,386,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,391,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,409,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,417,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,420,427
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,431,441
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,451,-1
girlsinc-2017-DiamondFly,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,575,-1
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,582,594
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,6/3/2/1/7/9/8/4/5/,C/C/C/I/U/U/U/U/U/,598,612
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,6/3/2/1/7/9/8/4/5/,4/3/2/1/5/7/6/8/9/,C/C/C/I/U/U/U/U/U/,662,668
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,4/3/2/1/5/7/6/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/I/I/I/U/,677,696
girlsinc-2017-DiamondFly,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,713,734
girlsinc-2017-DiamondFly,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,736
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,19,22
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,29,35
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,46,-1
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,55,59
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,73,81
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,92,-1
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,95,-1
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,96,106
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,115,-1
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/7/-1/-1/,C/C/C/C/I/I/U/U/U/U/,181,194
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/2/3/4/5/6/-1/7/-1/-1/,1/2/3/4/5/6/-1/7/-1/-1/,C/C/C/C/I/I/U/U/U/U/,209,216
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/2/3/4/5/6/-1/7/-1/-1/,1/2/3/4/5/6/-1/7/-1/-1/,C/C/C/C/C/C/I/U/U/U/,220,-1
girlsinc-2017-DiamondFly,repeat-r,REFERENCE,1/2/3/4/5/6/-1/7/-1/-1/,1/2/3/4/5/6/7/10/8/9/,C/C/C/C/C/C/I/U/U/U/,236,249
girlsinc-2017-DiamondFly,repeat-r,PUZZLE,1/2/3/4/5/6/7/10/8/9/,1/2/3/4/5/6/7/10/8/9/,C/C/C/C/C/C/C/C/C/C/,265,277
girlsinc-2017-DiamondFly,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",5,10,0,280
girlsinc-2017-DiamondFly,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,28,-1
girlsinc-2017-DiamondFly,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/I/U/U/U/U/U/,31,45
girlsinc-2017-DiamondFly,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,64,67
girlsinc-2017-DiamondFly,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,69
