codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-JumpingBean,repeat-w,PUZZLE,1/3/2/4/5/,1/2/3/4/5/,C/I/U/U/U/,33,40
girlscouts-data-JumpingBean,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,62,72
girlscouts-data-JumpingBean,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",6,5,0,80
girlscouts-data-JumpingBean,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,87,109
girlscouts-data-JumpingBean,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",5,7,0,112
girlscouts-data-JumpingBean,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,87,109
girlscouts-data-JumpingBean,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",5,7,0,113
girlscouts-data-JumpingBean,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,87,109
girlscouts-data-JumpingBean,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",5,7,0,114
girlscouts-data-JumpingBean,repeat-x,PUZZLE,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,61,70
girlscouts-data-JumpingBean,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,78,-1
girlscouts-data-JumpingBean,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,87,-1
girlscouts-data-JumpingBean,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/10/9/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,88,100
girlscouts-data-JumpingBean,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/-1/-1/,1/2/8/4/5/6/7/3/10/9/-1/-1/,C/C/C/C/C/C/C/C/C/C/I/U/,125,-1
girlscouts-data-JumpingBean,repeat-x,REFERENCE,1/2/8/4/5/6/7/3/10/9/-1/-1/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,140,156
girlscouts-data-JumpingBean,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,162,177
girlscouts-data-JumpingBean,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",6,12,0,181
girlscouts-data-JumpingBean,repeat-p,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,68,89
girlscouts-data-JumpingBean,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/9/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,144,163
girlscouts-data-JumpingBean,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",3,11,0,167
girlscouts-data-JumpingBean,repeat-p,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,68,89
girlscouts-data-JumpingBean,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/9/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,144,163
girlscouts-data-JumpingBean,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",3,11,0,169
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,75,86
girlscouts-data-JumpingBean,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,92,108
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,126,143
girlscouts-data-JumpingBean,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,148
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,75,86
girlscouts-data-JumpingBean,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,92,108
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,126,143
girlscouts-data-JumpingBean,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,154
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,75,86
girlscouts-data-JumpingBean,repeat-r,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/I/U/U/U/U/,92,108
girlscouts-data-JumpingBean,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,126,143
girlscouts-data-JumpingBean,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,155
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,62,67
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/5/6/8/7/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,75,83
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/8/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,129,142
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,152,163
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,166,181
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,188,201
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,202,205
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,211,229
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,243,259
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,266,277
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,294,305
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,315,325
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,336,349
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,381,390
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,419,428
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,438,456
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,470,486
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,491,509
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,556,575
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,580,604
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,626,649
girlscouts-data-JumpingBean,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",8,14,0,656
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/5/6/8/7/-1/-1/3/-1/4/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,62,67
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,75,83
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/8/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,129,142
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,152,163
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,166,181
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,188,201
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,202,205
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,211,229
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,243,259
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,266,277
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,294,305
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,315,325
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,336,349
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,381,390
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,419,428
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,438,456
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,470,486
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,491,509
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,556,575
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,580,604
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,626,649
girlscouts-data-JumpingBean,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",8,14,0,657
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,62,67
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,75,83
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/8/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,129,142
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,152,163
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/8/7/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,166,181
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,188,201
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,202,205
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,211,229
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/4/6/7/-1/8/-1/3/-1/5/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,243,259
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,266,277
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,294,305
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,315,325
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/5/7/8/9/-1/3/-1/6/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,336,349
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/8/9/-1/3/-1/5/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,381,390
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/8/9/-1/3/-1/4/-1/,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,419,428
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,438,456
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,470,486
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/-1/-1/5/7/6/8/9/-1/3/-1/4/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,491,509
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,556,575
girlscouts-data-JumpingBean,repeat-s,REFERENCE,1/2/3/4/6/5/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,580,604
girlscouts-data-JumpingBean,repeat-s,PUZZLE,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,1/2/3/4/6/5/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,626,649
girlscouts-data-JumpingBean,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",8,14,0,657
girlscouts-data-JumpingBean,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,54,67
girlscouts-data-JumpingBean,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,72,-1
girlscouts-data-JumpingBean,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,75,-1
girlscouts-data-JumpingBean,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,76,91
girlscouts-data-JumpingBean,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,120,137
