codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-TygaJazzy,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,117,127
carr-lane-1-TygaJazzy,repeat-o,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,136,145
carr-lane-1-TygaJazzy,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,162,182
carr-lane-1-TygaJazzy,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",1,11,0,202
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/3/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,99,105
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,2/3/-1/1/-1/-1/-1/-1/-1/-1/,2/3/4/1/5/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,125,142
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,2/3/4/1/5/-1/-1/-1/-1/-1/,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,155,164
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,182,184
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,207,210
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,228,-1
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,231,235
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,265,269
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,270,-1
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,279,305
carr-lane-1-TygaJazzy,repeat-n,REFERENCE,-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,312,316
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/,4/1/2/3/5/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,322,327
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,4/1/2/3/5/-1/-1/-1/-1/-1/,4/1/2/3/5/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,352,355
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,4/1/2/3/5/-1/-1/-1/-1/-1/,4/1/2/3/5/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,378,385
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,4/1/2/3/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,391,394
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,447,456
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,1/2/3/4/5/7/6/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,468,475
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/I/U/U/,482,492
carr-lane-1-TygaJazzy,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,502,535
carr-lane-1-TygaJazzy,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",2,10,0,555
