codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/6/7/9/8/10/12/13/,1/2/3/4/5/11/6/7/9/8/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,139,-1
compton-drew-data-WaterMarble,repeat-aa,REFERENCE,1/2/3/4/5/11/6/7/9/8/10/12/13/,1/2/3/4/5/11/6/7/8/9/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,152,173
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/6/7/8/9/10/12/13/,1/2/3/4/5/11/6/7/9/8/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,176,185
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/6/7/9/8/10/12/13/,1/2/3/4/5/11/6/7/9/8/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,195,207
compton-drew-data-WaterMarble,repeat-aa,REFERENCE,1/2/3/4/5/11/6/7/9/8/10/12/13/,1/2/3/4/5/11/7/8/9/6/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,209,220
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/7/8/9/6/10/12/13/,1/2/3/4/5/11/6/7/8/9/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,224,236
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/6/7/8/9/10/12/13/,1/2/3/4/5/11/7/6/8/9/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,242,252
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/11/7/6/8/9/10/12/13/,1/2/3/4/5/12/6/7/8/10/9/11/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,256,271
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/12/6/7/8/10/9/11/13/,1/2/3/4/5/12/6/7/8/10/9/11/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,294,-1
compton-drew-data-WaterMarble,repeat-aa,REFERENCE,1/2/3/4/5/12/6/7/8/10/9/11/13/,1/2/3/4/5/-1/6/7/8/-1/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/U/U/,311,321
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/-1/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,353,364
compton-drew-data-WaterMarble,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,380,389
compton-drew-data-WaterMarble,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    Comment /
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        Comment /
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",6,13,0,392
compton-drew-data-WaterMarble,doinorder-l,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/8/3/4/5/6/7/9/,C/C/C/I/C/U/U/U/U/,36,51
compton-drew-data-WaterMarble,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,70,86
compton-drew-data-WaterMarble,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,89
compton-drew-data-WaterMarble,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,426,440
compton-drew-data-WaterMarble,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,448
compton-drew-data-WaterMarble,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,42,55
compton-drew-data-WaterMarble,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,59
compton-drew-data-WaterMarble,doinorder-f,PUZZLE,1/2/8/7/9/3/4/5/6/,1/2/8/7/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,68,78
compton-drew-data-WaterMarble,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,81
compton-drew-data-WaterMarble,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/13/12/,1/2/3/5/6/7/8/4/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,78,92
compton-drew-data-WaterMarble,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,95
compton-drew-data-WaterMarble,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/,I/U/U/U/U/U/,15,20
compton-drew-data-WaterMarble,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/I/,39,42
compton-drew-data-WaterMarble,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,46,55
compton-drew-data-WaterMarble,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,57
compton-drew-data-WaterMarble,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,51,63
compton-drew-data-WaterMarble,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",2,10,0,66
compton-drew-data-WaterMarble,doinorder-o,REFERENCE,2/3/4/-1/1/-1/-1/-1/5/-1/-1/,2/4/5/-1/3/1/-1/-1/6/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,24,26
compton-drew-data-WaterMarble,doinorder-o,REFERENCE,2/4/5/-1/3/1/-1/-1/6/-1/-1/,1/6/7/-1/2/3/4/5/8/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,35,40
compton-drew-data-WaterMarble,doinorder-o,REFERENCE,1/6/7/-1/2/3/4/5/8/-1/-1/,1/3/4/5/2/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,63,72
compton-drew-data-WaterMarble,doinorder-o,PUZZLE,1/3/4/5/2/6/7/8/9/10/11/,2/3/4/5/1/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,96,101
compton-drew-data-WaterMarble,doinorder-o,PUZZLE,2/3/4/5/1/6/7/8/9/10/11/,2/3/4/5/1/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,106,111
compton-drew-data-WaterMarble,doinorder-o,REFERENCE,2/3/4/5/1/6/7/8/9/10/11/,2/3/4/5/1/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,113,121
compton-drew-data-WaterMarble,doinorder-o,REFERENCE,2/3/4/5/1/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,126,130
compton-drew-data-WaterMarble,doinorder-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,135,149
compton-drew-data-WaterMarble,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.swim to fish() /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",2,11,0,152
compton-drew-data-WaterMarble,doinorder-g,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/4/5/2/3/6/7/8/,C/I/U/U/U/U/U/U/,15,21
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/4/5/2/3/6/7/8/,1/2/5/3/4/6/7/8/,C/I/U/U/U/U/U/U/,56,65
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/U/I/I/,93,98
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/I/I/U/,108,114
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/C/U/U/,120,128
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,2/1/5/3/4/6/7/8/,C/C/C/C/I/U/I/I/,142,151
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,2/1/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,I/U/U/U/U/U/U/U/,172,177
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/C/U/U/,199,207
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/C/I/U/,217,224
compton-drew-data-WaterMarble,doinorder-g,REFERENCE,1/2/5/3/4/6/7/8/,1/4/5/2/3/6/7/8/,C/C/C/C/I/C/I/I/,231,245
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/4/5/2/3/6/7/8/,1/2/5/3/4/6/7/8/,C/I/U/U/U/U/U/U/,294,300
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/8/3/4/5/6/7/,C/C/C/C/I/C/U/U/,335,347
compton-drew-data-WaterMarble,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,356,368
compton-drew-data-WaterMarble,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,370
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/5/11/6/7/2/8/9/10/13/12/4/3/,1/5/8/6/7/2/9/10/11/13/12/4/3/,C/I/U/U/U/U/U/U/U/U/U/U/U/,72,86
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/5/8/6/7/2/9/10/11/13/12/4/3/,1/5/11/6/7/2/8/9/10/13/12/4/3/,C/I/U/U/U/U/U/U/U/U/U/U/U/,110,123
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/5/11/6/7/2/8/9/10/13/12/4/3/,1/3/11/4/5/2/8/9/10/13/12/7/6/,C/I/U/U/U/U/U/U/U/U/U/U/U/,142,148
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/11/4/5/2/8/9/10/13/12/7/6/,1/3/4/5/6/2/7/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,158,164
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/3/4/5/6/2/7/10/11/13/12/9/8/,1/3/-1/4/5/2/6/9/10/12/11/8/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,189,196
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/-1/4/5/2/6/9/10/12/11/8/7/,1/3/7/4/5/2/6/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,209,214
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/7/4/5/2/6/10/11/13/12/9/8/,1/3/7/4/5/2/6/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,221,227
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/7/4/5/2/6/10/11/13/12/9/8/,1/3/7/4/5/2/6/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,257,266
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/7/4/5/2/6/10/11/13/12/9/8/,1/3/4/5/6/7/2/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,270,275
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/4/5/6/7/2/10/11/13/12/9/8/,1/3/4/5/6/7/2/10/11/13/12/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,305,-1
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/3/4/5/6/7/2/10/11/13/12/9/8/,1/3/4/5/6/7/2/9/11/13/12/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,313,318
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/4/5/6/7/2/9/11/13/12/10/8/,1/3/2/5/6/4/7/9/11/13/12/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,326,330
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/5/6/4/7/9/11/13/12/10/8/,1/3/2/4/5/7/6/9/11/13/12/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,378,386
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/7/6/9/11/13/12/10/8/,1/3/2/4/5/6/9/8/11/13/12/10/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,412,417
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/9/8/11/13/12/10/7/,1/3/2/4/5/6/9/8/11/13/12/10/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,422,429
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/3/2/4/5/6/9/8/11/13/12/10/7/,1/3/2/4/5/6/9/8/11/13/12/10/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,431,439
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/9/8/11/13/12/10/7/,1/3/2/4/5/6/9/8/11/13/12/10/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,446,454
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/9/8/11/13/12/10/7/,1/3/2/4/5/6/10/8/11/12/13/9/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,466,472
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/10/8/11/12/13/9/7/,1/3/2/4/5/6/9/8/11/12/13/10/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,480,486
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/3/2/4/5/6/9/8/11/12/13/10/7/,1/3/2/4/5/9/8/11/13/6/7/12/10/,C/I/U/U/U/U/U/U/U/U/U/U/U/,503,520
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/9/8/11/13/6/7/12/10/,1/3/2/4/5/7/6/9/11/12/13/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,542,547
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/7/6/9/11/12/13/10/8/,1/3/2/4/5/6/7/9/11/12/13/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,555,560
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/7/9/11/12/13/10/8/,1/3/2/4/5/6/7/9/11/12/13/10/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,610,-1
compton-drew-data-WaterMarble,doinorder-x,REFERENCE,1/3/2/4/5/6/7/9/11/12/13/10/8/,1/3/2/4/5/6/7/10/11/12/13/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,629,640
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/7/10/11/12/13/9/8/,1/3/2/4/5/6/7/10/11/12/13/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,649,657
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/7/10/11/12/13/9/8/,1/3/2/4/5/6/7/10/11/12/13/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,678,685
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/7/10/11/12/13/9/8/,1/3/2/4/5/6/7/10/11/12/13/9/8/,C/I/U/U/U/U/U/U/U/U/U/U/U/,697,703
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/7/10/11/12/13/9/8/,1/3/2/4/5/6/9/10/11/12/13/8/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,714,720
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/9/10/11/12/13/8/7/,1/3/2/4/5/6/9/10/11/12/13/8/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,738,752
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/3/2/4/5/6/9/10/11/12/13/8/7/,1/2/3/4/5/6/9/10/11/12/13/8/7/,C/I/U/U/U/U/U/U/U/U/U/U/U/,757,770
compton-drew-data-WaterMarble,doinorder-x,PUZZLE,1/2/3/4/5/6/9/10/11/12/13/8/7/,1/2/3/4/5/6/9/10/11/12/13/8/7/,C/C/C/C/C/C/C/C/C/C/C/C/C/,777,786
compton-drew-data-WaterMarble,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    Comment /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",6,13,0,788
compton-drew-data-WaterMarble,doinorder-p,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/7/8/9/4/,C/C/I/U/U/U/U/U/U/,27,44
compton-drew-data-WaterMarble,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,77,91
compton-drew-data-WaterMarble,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,93
compton-drew-data-WaterMarble,doinorder-d,PUZZLE,1/2/4/3/5/8/7/6/9/,1/2/4/3/5/8/7/6/9/,C/C/C/C/C/C/C/C/C/,48,62
compton-drew-data-WaterMarble,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",2,9,0,67
compton-drew-data-WaterMarble,doinorder-q,PUZZLE,3/1/2/6/5/7/4/,1/2/3/6/5/7/4/,I/U/U/U/U/U/U/,42,46
compton-drew-data-WaterMarble,doinorder-q,PUZZLE,1/2/3/6/5/7/4/,1/2/3/6/5/7/4/,C/C/C/I/U/I/I/,53,-1
compton-drew-data-WaterMarble,doinorder-q,REFERENCE,1/2/3/6/5/7/4/,1/2/4/5/6/7/3/,C/C/C/I/U/I/I/,61,75
compton-drew-data-WaterMarble,doinorder-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/C/C/C/C/I/,91,102
compton-drew-data-WaterMarble,doinorder-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/C/C/C/C/C/,107,115
compton-drew-data-WaterMarble,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }",2,7,0,117
compton-drew-data-WaterMarble,doinorder-r,PUZZLE,1/8/3/4/5/6/7/2/10/9/11/12/,1/8/3/4/5/6/7/2/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,71,82
compton-drew-data-WaterMarble,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.say(Oh shoot! I need to hide!) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",4,12,0,85
compton-drew-data-WaterMarble,doinorder-s,PUZZLE,1/9/2/3/4/5/6/7/8/,1/9/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,52,65
compton-drew-data-WaterMarble,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",2,9,0,73
compton-drew-data-WaterMarble,doinorder-y,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/13/14/15/,1/2/5/3/4/6/7/8/10/9/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,63,76
compton-drew-data-WaterMarble,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",2,15,0,81
compton-drew-data-WaterMarble,doinorder-m,REFERENCE,1/-1/-1/2/4/3/-1/-1/,1/-1/-1/2/4/3/5/6/,C/I/U/U/U/U/U/U/,42,54
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/-1/-1/2/4/3/5/6/,1/-1/3/2/5/4/6/7/,C/I/U/U/U/U/U/U/,64,69
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/-1/3/2/5/4/6/7/,1/-1/4/2/5/3/6/7/,C/I/U/U/U/U/U/U/,84,90
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/-1/4/2/5/3/6/7/,1/-1/4/2/5/3/6/7/,C/I/U/U/U/U/U/U/,94,99
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/-1/4/2/5/3/6/7/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,103,110
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/6/4/2/5/3/7/8/,1/6/4/2/5/3/7/8/,C/I/U/U/U/U/U/U/,118,124
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/6/4/2/5/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,131,136
compton-drew-data-WaterMarble,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/4/6/2/5/3/-1/-1/,C/I/U/U/U/U/U/U/,153,162
compton-drew-data-WaterMarble,doinorder-m,REFERENCE,1/4/6/2/5/3/-1/-1/,1/3/4/2/5/6/7/8/,C/I/U/U/U/U/U/U/,177,185
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/3/4/2/5/6/7/8/,1/2/3/5/4/8/6/7/,C/I/U/U/U/U/U/U/,209,214
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/2/3/5/4/8/6/7/,1/2/3/4/5/6/8/7/,C/C/C/I/C/I/U/U/,248,253
compton-drew-data-WaterMarble,doinorder-m,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/,263,271
compton-drew-data-WaterMarble,doinorder-m,END,"    this.ufo.say(TAKEOFF SEQUENCE INITIATED) /
    do together / {
      this.ufo.lift off and fly away() /
      do in order / {
        this.alien.turn(TypeExpression.LEFT, 4.0) /
        do together / {
          this.alien.raise arms() /
          this.alien.create oasis() /
        }
      }
    }",3,8,0,274
compton-drew-data-WaterMarble,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/13/11/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,59,69
compton-drew-data-WaterMarble,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",2,13,0,73
compton-drew-data-WaterMarble,doinorder-z,PUZZLE,4/9/1/2/3/8/6/5/7/,1/7/2/3/4/6/9/8/5/,I/U/U/U/U/U/U/U/U/,62,65
compton-drew-data-WaterMarble,doinorder-z,PUZZLE,1/7/2/3/4/6/9/8/5/,1/7/2/3/4/6/9/8/5/,C/C/C/C/I/U/U/I/I/,82,85
compton-drew-data-WaterMarble,doinorder-z,PUZZLE,1/7/2/3/4/6/9/8/5/,1/9/2/3/4/6/8/7/5/,C/C/C/C/I/U/U/U/U/,97,104
