codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/11/7/12/5/4/10/6/8/13/9/,1/2/3/11/7/12/5/4/10/6/8/13/9/,C/C/C/C/I/I/U/U/U/U/U/U/U/,197,213
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/11/7/12/5/4/10/6/8/13/9/,1/2/3/11/5/12/7/4/10/6/8/13/9/,C/C/C/C/I/I/U/U/U/U/U/U/U/,218,242
girlscouts-data-StarDust,doinorder-w,REFERENCE,1/2/3/11/5/12/7/4/10/6/8/13/9/,1/2/3/7/5/8/9/4/12/6/10/13/11/,C/C/C/C/I/I/U/U/U/U/U/U/U/,274,288
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/7/5/8/9/4/12/6/10/13/11/,1/2/3/5/7/8/9/6/12/4/10/13/11/,C/C/C/C/I/I/U/U/U/U/U/U/U/,374,390
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/5/7/8/9/6/12/4/10/13/11/,1/2/3/5/7/8/9/6/12/4/10/13/11/,C/C/C/I/I/U/U/U/U/U/U/U/U/,421,-1
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/5/7/8/9/6/12/4/10/13/11/,1/2/3/6/5/8/9/4/12/7/10/13/11/,C/C/C/I/I/U/U/U/U/U/U/U/U/,436,454
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/6/5/8/9/4/12/7/10/13/11/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,496,515
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,563,570
girlscouts-data-StarDust,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,618,634
girlscouts-data-StarDust,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,733
girlscouts-data-StarDust,doinorder-g,PUZZLE,1/-1/4/2/3/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/I/U/U/U/U/U/U/,47,54
girlscouts-data-StarDust,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,121,133
girlscouts-data-StarDust,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",1,8,0,146
girlscouts-data-StarDust,doinorder-q,PUZZLE,1/2/3/4/-1/5/6/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/I/C/U/U/,70,78
girlscouts-data-StarDust,doinorder-q,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,85,103
girlscouts-data-StarDust,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",1,8,0,106
girlscouts-data-StarDust,doinorder-d,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,19,23
girlscouts-data-StarDust,doinorder-d,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,36,40
girlscouts-data-StarDust,doinorder-d,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/7/6/-1/3/4/5/-1/,C/C/I/I/I/I/U/U/U/,78,91
girlscouts-data-StarDust,doinorder-d,PUZZLE,1/2/7/6/-1/3/4/5/-1/,1/2/7/6/-1/3/4/5/-1/,C/C/I/I/I/C/C/I/U/,162,-1
girlscouts-data-StarDust,doinorder-d,PUZZLE,1/2/7/6/-1/3/4/5/-1/,1/2/8/7/3/4/5/6/9/,C/C/I/I/I/C/C/I/U/,175,186
girlscouts-data-StarDust,doinorder-d,PUZZLE,1/2/8/7/3/4/5/6/9/,1/2/8/7/3/4/5/6/9/,C/C/C/C/C/C/C/C/C/,222,241
girlscouts-data-StarDust,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",1,9,0,244
girlscouts-data-StarDust,doinorder-p,REFERENCE,1/-1/-1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,46,52
girlscouts-data-StarDust,doinorder-p,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,170,185
girlscouts-data-StarDust,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",1,9,0,188
girlscouts-data-StarDust,doinorder-o,PUZZLE,2/1/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,38,42
girlscouts-data-StarDust,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,47,54
girlscouts-data-StarDust,doinorder-o,REFERENCE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/3/6/5/4/2/-1/-1/-1/7/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,73,88
girlscouts-data-StarDust,doinorder-o,REFERENCE,1/3/6/5/4/2/-1/-1/-1/7/-1/-1/,1/2/8/7/3/4/5/6/-1/9/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,144,148
girlscouts-data-StarDust,doinorder-o,PUZZLE,1/2/8/7/3/4/5/6/-1/9/-1/-1/,1/2/9/8/3/4/5/6/7/10/11/12/,C/C/C/C/C/C/I/C/C/U/U/U/,181,193
girlscouts-data-StarDust,doinorder-o,PUZZLE,1/2/9/8/3/4/5/6/7/10/11/12/,1/2/9/8/3/4/5/6/7/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,214,230
girlscouts-data-StarDust,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",5,12,0,251
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,21,-1
girlscouts-data-StarDust,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,26,40
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/3/7/4/5/6/-1/-1/-1/-1/,1/2/3/7/4/5/6/8/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,75,87
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/-1/-1/,1/2/3/7/4/5/6/8/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,109,-1
girlscouts-data-StarDust,doinorder-b,REFERENCE,1/2/3/7/4/5/6/8/9/-1/-1/,1/2/3/8/4/5/6/7/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,120,132
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/9/-1/-1/,1/2/3/9/4/5/6/7/8/-1/-1/,C/C/C/C/C/C/C/I/C/U/U/,147,156
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/I/U/,163,174
girlscouts-data-StarDust,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,183,197
girlscouts-data-StarDust,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",6,11,0,204
girlscouts-data-StarDust,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,93,-1
girlscouts-data-StarDust,doinorder-x,REFERENCE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,C/C/C/C/I/I/U/U/U/U/U/U/,106,112
girlscouts-data-StarDust,doinorder-x,PUZZLE,1/5/3/4/2/-1/-1/-1/-1/-1/7/6/,1/5/3/4/2/6/7/8/-1/-1/10/9/,C/C/C/C/C/C/C/I/U/U/U/U/,128,136
girlscouts-data-StarDust,doinorder-x,PUZZLE,1/5/3/4/2/6/7/8/-1/-1/10/9/,1/5/3/4/2/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/I/C/C/U/,160,169
girlscouts-data-StarDust,doinorder-x,PUZZLE,1/5/3/4/2/6/7/8/9/10/12/11/,1/5/3/4/2/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,181,193
girlscouts-data-StarDust,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",6,12,0,197
girlscouts-data-StarDust,doinorder-y,PUZZLE,6/3/5/2/4/1/12/14/15/13/7/8/9/10/11/,6/3/5/2/4/1/12/14/15/13/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,105,120
girlscouts-data-StarDust,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",1,15,0,122
girlscouts-data-StarDust,doinorder-r,PUZZLE,1/-1/3/5/4/6/-1/2/-1/-1/-1/-1/,1/-1/3/5/4/7/6/2/-1/-1/-1/-1/,C/C/C/I/U/C/U/U/U/U/U/U/,64,72
girlscouts-data-StarDust,doinorder-r,PUZZLE,1/-1/3/5/4/7/6/2/-1/-1/-1/-1/,1/-1/3/5/4/6/7/2/-1/-1/-1/-1/,C/C/C/I/U/U/C/U/U/U/U/U/,87,96
girlscouts-data-StarDust,doinorder-r,PUZZLE,1/-1/3/5/4/6/7/2/-1/-1/-1/-1/,1/-1/3/4/5/6/7/2/-1/-1/-1/-1/,C/C/C/I/U/C/U/U/U/U/U/U/,101,107
girlscouts-data-StarDust,doinorder-r,PUZZLE,1/-1/3/4/5/6/7/2/-1/-1/-1/-1/,1/-1/3/4/5/6/7/2/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,118,128
girlscouts-data-StarDust,doinorder-r,REFERENCE,1/-1/3/4/5/6/7/2/-1/-1/-1/-1/,1/8/3/4/5/6/7/2/10/11/9/12/,C/C/C/C/C/C/C/I/U/U/U/U/,131,141
girlscouts-data-StarDust,doinorder-r,PUZZLE,1/8/3/4/5/6/7/2/10/11/9/12/,1/8/3/4/5/6/7/2/10/11/9/12/,C/C/C/C/C/C/C/C/C/C/C/C/,156,167
girlscouts-data-StarDust,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",1,12,0,169
girlscouts-data-StarDust,doinorder-s,PUZZLE,1/-1/2/4/-1/-1/3/-1/-1/,1/5/2/4/-1/-1/3/-1/-1/,C/C/I/U/I/U/U/U/U/,52,58
girlscouts-data-StarDust,doinorder-s,PUZZLE,1/5/2/4/-1/-1/3/-1/-1/,1/9/2/6/7/8/3/4/5/,C/C/I/U/C/U/U/U/U/,91,95
girlscouts-data-StarDust,doinorder-s,PUZZLE,1/9/2/6/7/8/3/4/5/,1/9/2/3/4/5/6/7/8/,C/C/I/U/U/U/U/U/C/,117,121
girlscouts-data-StarDust,doinorder-s,PUZZLE,1/9/2/3/4/5/6/7/8/,1/9/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,138,149
girlscouts-data-StarDust,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,154
