codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-LemonCandy,repeat-b,REFERENCE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/-1/4/5/6/3/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/,153,164
carr-lane-1-LemonCandy,repeat-b,REFERENCE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,173,191
carr-lane-1-LemonCandy,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,213,231
carr-lane-1-LemonCandy,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",1,10,0,236
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,16,18
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,26,40
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,41,45
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/-1/3/2/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,55,58
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,76,80
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,82,86
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,88,100
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/5/-1/,C/C/C/I/U/U/U/U/,103,115
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/-1/4/-1/5/-1/,1/2/3/-1/4/-1/5/6/,C/C/C/I/U/U/U/U/,125,130
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/-1/4/-1/5/6/,1/2/3/-1/4/-1/5/-1/,C/C/C/I/U/U/U/U/,142,150
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/-1/4/-1/5/-1/,1/2/3/-1/4/-1/5/-1/,C/C/C/I/U/U/U/U/,163,171
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/-1/4/-1/5/-1/,1/2/3/-1/4/-1/5/-1/,C/C/C/I/U/U/U/U/,173,-1
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/-1/4/-1/5/-1/,1/2/3/4/5/-1/6/-1/,C/C/C/I/U/U/U/U/,207,214
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/,225,233
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/,C/C/C/C/I/U/U/U/,238,246
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/-1/,1/2/3/4/5/-1/6/-1/,C/C/C/C/C/I/U/U/,268,275
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/-1/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,277,295
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,331,-1
carr-lane-1-LemonCandy,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,352,372
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,393,405
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,411,449
carr-lane-1-LemonCandy,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,486,526
carr-lane-1-LemonCandy,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",5,8,0,541
carr-lane-1-LemonCandy,repeat-ii,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/,I/U/U/U/U/U/,9,11
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/-1/-1/2/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,18,20
carr-lane-1-LemonCandy,repeat-ii,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,31,101
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/,C/I/U/U/U/U/,105,107
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/-1/2/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/I/U/U/U/U/,111,113
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/2/-1/-1/-1/-1/,1/2/-1/-1/-1/3/,C/C/I/U/U/U/,120,126
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/2/-1/-1/-1/3/,1/2/3/-1/-1/-1/,C/C/I/U/U/U/,130,134
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/-1/-1/-1/,C/C/I/U/U/U/,139,145
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/4/5/6/,C/C/C/I/U/U/,153,158
carr-lane-1-LemonCandy,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,182,220
carr-lane-1-LemonCandy,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",1,6,0,223
carr-lane-1-LemonCandy,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,17,20
carr-lane-1-LemonCandy,repeat-c,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,29,32
carr-lane-1-LemonCandy,repeat-c,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,33,35
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,137,138
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,139,141
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,145,147
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,151,154
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,158,160
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,172,174
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,175,181
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,189,194
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,195,197
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,202,203
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,210,212
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,214,218
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,219,250
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,253,258
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,263,280
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,295,299
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,301,307
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,311,313
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,315,323
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/,325,334
carr-lane-1-LemonCandy,repeat-c,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,340,360
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/,C/C/C/C/C/I/U/U/U/,379,389
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/7/5/6/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,401,405
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,407,415
carr-lane-1-LemonCandy,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,456,481
carr-lane-1-LemonCandy,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",4,9,0,512
carr-lane-1-LemonCandy,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,17,20
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,24,28
carr-lane-1-LemonCandy,repeat-o,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,40,44
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,47,69
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,95,99
carr-lane-1-LemonCandy,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,113,119
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,121,128
carr-lane-1-LemonCandy,repeat-o,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,132,166
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,168,-1
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,235,244
carr-lane-1-LemonCandy,repeat-o,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,250,261
carr-lane-1-LemonCandy,repeat-o,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,264,277
carr-lane-1-LemonCandy,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,292,305
carr-lane-1-LemonCandy,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",1,11,0,310
carr-lane-1-LemonCandy,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,16,19
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,23,25
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,26,33
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,38,43
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,47,57
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,67,74
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,76,84
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/-1/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,94,115
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/4/-1/3/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,128,135
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,257,278
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,301,308
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,317,327
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/5/3/6/-1/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,331,339
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/5/3/6/-1/4/-1/-1/-1/-1/,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,372,384
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,394,403
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,445,453
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,1/2/-1/6/4/5/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,456,466
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/6/4/5/7/3/-1/-1/-1/-1/,1/2/-1/6/4/5/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,469,472
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/6/4/5/7/3/-1/-1/-1/-1/,1/2/-1/6/4/5/7/3/8/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,474,489
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/-1/6/4/5/7/3/8/-1/-1/-1/,1/2/-1/6/4/5/7/3/8/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,497,507
carr-lane-1-LemonCandy,repeat-x,REFERENCE,1/2/-1/6/4/5/7/3/8/-1/-1/-1/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,510,518
carr-lane-1-LemonCandy,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/9/10/11/12/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,535,552
carr-lane-1-LemonCandy,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,559
