codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-CinnamonCupcake,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/-1/,1/2/3/4/-1/-1/5/-1/,C/C/C/C/C/I/U/U/,177,201
carr-lane-1-CinnamonCupcake,repeat-dd,PUZZLE,1/2/3/4/-1/-1/5/-1/,1/2/3/4/5/-1/6/-1/,C/C/C/C/I/U/U/U/,233,244
carr-lane-1-CinnamonCupcake,repeat-dd,REFERENCE,1/2/3/4/5/-1/6/-1/,1/2/3/4/6/5/7/8/,C/C/C/C/C/I/U/U/,253,266
carr-lane-1-CinnamonCupcake,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,287,328
carr-lane-1-CinnamonCupcake,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",2,8,0,333
carr-lane-1-CinnamonCupcake,repeat-ii,PUZZLE,-1/-1/-1/1/-1/-1/,1/2/3/4/5/6/,I/U/U/U/U/U/,27,30
carr-lane-1-CinnamonCupcake,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,75,-1
carr-lane-1-CinnamonCupcake,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/3/5/4/6/,C/C/C/C/I/U/,83,89
carr-lane-1-CinnamonCupcake,repeat-ii,REFERENCE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,106,114
carr-lane-1-CinnamonCupcake,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,119,163
carr-lane-1-CinnamonCupcake,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",1,6,0,172
carr-lane-1-CinnamonCupcake,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/5/6/-1/-1/,I/U/U/U/U/U/U/U/U/,16,20
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,-1/1/2/3/4/5/6/-1/-1/,-1/2/1/3/4/5/6/-1/-1/,I/U/U/U/U/U/U/U/U/,88,94
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,-1/2/1/3/4/5/6/-1/-1/,-1/2/1/3/4/5/6/-1/-1/,I/U/U/U/U/U/U/U/U/,99,-1
carr-lane-1-CinnamonCupcake,repeat-c,REFERENCE,-1/2/1/3/4/5/6/-1/-1/,2/1/3/4/5/6/7/-1/-1/,I/U/U/U/U/U/U/U/U/,103,107
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,2/1/3/4/5/6/7/-1/-1/,2/1/3/4/5/6/7/-1/-1/,I/U/U/U/U/U/U/U/U/,133,-1
carr-lane-1-CinnamonCupcake,repeat-c,REFERENCE,2/1/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,I/U/U/U/U/U/U/U/U/,139,143
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/C/I/U/U/U/,152,-1
carr-lane-1-CinnamonCupcake,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/,160,165
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/,178,-1
carr-lane-1-CinnamonCupcake,repeat-c,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/,C/C/C/C/C/I/U/U/U/,191,197
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,1/2/3/4/7/5/6/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/I/U/U/U/U/,209,216
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,223,238
carr-lane-1-CinnamonCupcake,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,247,269
carr-lane-1-CinnamonCupcake,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",1,9,0,271
carr-lane-1-CinnamonCupcake,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/,30,56
carr-lane-1-CinnamonCupcake,repeat-gg,REFERENCE,1/-1/2/3/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/I/U/U/U/U/U/,79,85
carr-lane-1-CinnamonCupcake,repeat-gg,REFERENCE,1/2/3/4/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,93,106
carr-lane-1-CinnamonCupcake,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,119,126
carr-lane-1-CinnamonCupcake,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,130,148
carr-lane-1-CinnamonCupcake,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",1,7,0,153
carr-lane-1-CinnamonCupcake,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,24,38
carr-lane-1-CinnamonCupcake,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,43
carr-lane-1-CinnamonCupcake,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/4/2/3/5/6/,C/I/U/U/U/U/,26,32
carr-lane-1-CinnamonCupcake,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/2/4/5/3/6/,C/I/U/U/U/U/,59,70
carr-lane-1-CinnamonCupcake,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,87,-1
carr-lane-1-CinnamonCupcake,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,98,105
carr-lane-1-CinnamonCupcake,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,116,130
carr-lane-1-CinnamonCupcake,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",2,6,0,135
carr-lane-1-CinnamonCupcake,repeat-j,REFERENCE,1/3/2/4/5/6/,1/2/4/3/5/6/,C/I/U/U/U/U/,43,50
carr-lane-1-CinnamonCupcake,repeat-j,PUZZLE,1/2/4/3/5/6/,2/1/3/4/5/6/,C/C/I/U/U/U/,62,67
carr-lane-1-CinnamonCupcake,repeat-j,PUZZLE,2/1/3/4/5/6/,1/2/3/4/5/6/,I/U/U/U/U/U/,79,85
carr-lane-1-CinnamonCupcake,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,90,97
carr-lane-1-CinnamonCupcake,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",2,6,0,100
carr-lane-1-CinnamonCupcake,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,104,117
carr-lane-1-CinnamonCupcake,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,122
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,28,31
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/3/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,36,39
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,-1/-1/2/3/-1/-1/-1/1/-1/-1/,-1/-1/2/3/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,85,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,-1/-1/2/3/-1/-1/-1/1/-1/-1/,-1/-1/2/3/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,88,92
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,-1/-1/2/3/-1/-1/-1/1/-1/-1/,1/8/3/4/5/6/7/2/10/9/,I/U/U/U/U/U/U/U/U/U/,103,109
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/5/4/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,165,169
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/5/4/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/I/I/U/U/U/U/U/,186,191
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,196,206
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,211,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,220,234
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,238,251
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,263,278
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,299,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,301,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,305,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,307,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,316,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/7/6/2/10/9/,C/C/C/C/I/U/U/U/U/U/,318,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/7/6/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,318,328
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,335,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,345,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,358,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,366,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,373,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,383,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,389,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,390,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/6/3/4/5/7/8/2/10/9/,C/C/C/C/I/U/U/U/U/U/,409,427
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/6/3/4/5/7/8/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,437,446
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,453,462
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,480,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,490,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,491,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,506,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,554,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,569,-1
carr-lane-1-CinnamonCupcake,repeat-n,REFERENCE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,596,-1
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/5/4/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,604,614
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/5/4/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/I/C/U/U/U/U/U/,619,636
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,652,663
carr-lane-1-CinnamonCupcake,repeat-n,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,675,693
carr-lane-1-CinnamonCupcake,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",5,10,0,698
carr-lane-1-CinnamonCupcake,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,23,28
carr-lane-1-CinnamonCupcake,repeat-o,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,52,-1
carr-lane-1-CinnamonCupcake,repeat-o,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,62,71
carr-lane-1-CinnamonCupcake,repeat-o,PUZZLE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,83,88
carr-lane-1-CinnamonCupcake,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,107,125
carr-lane-1-CinnamonCupcake,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,143
carr-lane-1-CinnamonCupcake,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,1/3/2/5/4/,I/U/U/U/U/,80,83
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/4/5/,C/I/U/U/U/,114,123
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,128,134
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/4/2/3/5/,1/4/2/3/5/,C/I/U/U/U/,140,-1
carr-lane-1-CinnamonCupcake,repeat-w,REFERENCE,1/4/2/3/5/,1/4/2/3/5/,C/I/U/U/U/,148,-1
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/4/2/3/5/,1/5/2/3/4/,C/I/U/U/U/,152,155
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/5/2/3/4/,1/2/3/4/5/,C/I/U/U/U/,198,203
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,238,243
carr-lane-1-CinnamonCupcake,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,262,276
carr-lane-1-CinnamonCupcake,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",2,5,0,279
carr-lane-1-CinnamonCupcake,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/2/3/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,28,36
carr-lane-1-CinnamonCupcake,repeat-x,REFERENCE,1/-1/-1/4/2/3/5/-1/-1/-1/-1/-1/,1/-1/-1/4/2/3/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,66,75
carr-lane-1-CinnamonCupcake,repeat-x,REFERENCE,1/-1/-1/4/2/3/5/-1/-1/-1/-1/-1/,1/2/7/5/3/4/6/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,92,105
carr-lane-1-CinnamonCupcake,repeat-x,REFERENCE,1/2/7/5/3/4/6/-1/-1/-1/-1/-1/,1/2/7/5/3/4/6/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,126,144
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/2/7/5/3/4/6/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,155,165
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/,1/2/5/6/3/4/7/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,173,181
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/2/5/6/3/4/7/-1/-1/-1/-1/-1/,1/6/2/3/4/5/7/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,194,203
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/6/2/3/4/5/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,229,238
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,244,256
carr-lane-1-CinnamonCupcake,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,262,274
carr-lane-1-CinnamonCupcake,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,295,312
carr-lane-1-CinnamonCupcake,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",2,12,0,319
carr-lane-1-CinnamonCupcake,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/7/6/,I/U/U/U/U/U/U/,18,21
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/5/2/3/4/7/6/,1/4/2/3/5/7/6/,C/I/U/U/U/U/U/,57,62
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/4/2/3/5/7/6/,1/4/2/3/5/7/6/,C/I/U/U/U/U/U/,72,74
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/4/2/3/5/7/6/,1/4/2/3/5/7/6/,C/I/U/U/U/U/U/,81,83
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/4/2/3/5/7/6/,1/5/2/3/4/7/6/,C/I/U/U/U/U/U/,111,113
carr-lane-1-CinnamonCupcake,repeat-q,REFERENCE,1/5/2/3/4/7/6/,1/5/2/3/4/7/6/,C/I/U/U/U/U/U/,139,146
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/5/2/3/4/7/6/,1/5/2/3/4/7/6/,C/I/U/U/U/U/U/,149,153
carr-lane-1-CinnamonCupcake,repeat-q,REFERENCE,1/5/2/3/4/7/6/,1/5/2/3/4/-1/-1/,C/I/U/U/U/U/U/,161,200
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/5/2/3/4/-1/-1/,1/5/2/3/4/-1/-1/,C/I/U/U/U/U/U/,210,213
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/5/2/3/4/-1/-1/,1/4/2/3/5/-1/-1/,C/I/U/U/U/U/U/,218,222
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/4/2/3/5/-1/-1/,1/2/3/4/5/-1/-1/,C/I/U/U/U/U/U/,229,232
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/2/3/4/5/-1/-1/,1/2/3/4/5/7/6/,C/C/C/C/C/I/I/,239,244
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,258,269
carr-lane-1-CinnamonCupcake,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,272,-1
carr-lane-1-CinnamonCupcake,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,286,4087
carr-lane-1-CinnamonCupcake,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",2,7,0,4208
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,867,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,887,890
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,911,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,916,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,919,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,920,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/I/U/U/U/U/,920,923
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/2/-1/-1/-1/-1/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,947,957
carr-lane-1-CinnamonCupcake,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/3/2/-1/4/5/,C/C/I/U/U/U/,977,983
carr-lane-1-CinnamonCupcake,repeat-l,PUZZLE,1/3/2/-1/4/5/,1/-1/-1/-1/2/3/,C/I/U/U/U/U/,996,1001
