codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/2/6/5/4/3/,1/5/4/3/2/6/,C/C/I/U/U/U/,54,61
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,68,78
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,85,90
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,98,-1
carr-lane-1-BlueberryCactus,repeat-cc,REFERENCE,1/5/4/3/2/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,116,137
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,158,172
carr-lane-1-BlueberryCactus,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,185,206
carr-lane-1-BlueberryCactus,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",3,6,0,212
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/-1/2/-1/-1/-1/,1/4/2/5/3/6/,C/I/U/U/U/U/,40,67
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/4/2/5/3/6/,1/3/2/4/6/5/,C/I/U/U/U/U/,97,105
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/3/2/4/6/5/,1/2/5/3/6/4/,C/I/U/U/U/U/,111,120
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/5/3/6/4/,1/2/5/3/6/4/,C/C/I/U/U/U/,150,198
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/5/3/6/4/,1/2/4/3/5/6/,C/C/I/U/U/U/,208,235
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,254,-1
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,260,271
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,283,-1
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,316,-1
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,333,-1
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,349,-1
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,357,-1
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,369,-1
carr-lane-1-BlueberryCactus,repeat-ii,REFERENCE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,376,385
carr-lane-1-BlueberryCactus,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,422,466
carr-lane-1-BlueberryCactus,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",5,6,0,471
carr-lane-1-BlueberryCactus,repeat-dd,PUZZLE,1/3/4/2/6/5/7/8/,1/3/4/2/6/5/7/8/,C/I/U/U/U/U/U/U/,58,-1
carr-lane-1-BlueberryCactus,repeat-dd,REFERENCE,1/3/4/2/6/5/7/8/,1/2/4/3/6/5/7/8/,C/I/U/U/U/U/U/U/,66,79
carr-lane-1-BlueberryCactus,repeat-dd,PUZZLE,1/2/4/3/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/I/U/U/U/U/U/,86,96
carr-lane-1-BlueberryCactus,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,103,145
carr-lane-1-BlueberryCactus,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",2,8,0,150
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,43,49
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,80,-1
carr-lane-1-BlueberryCactus,repeat-ff,REFERENCE,1/2/4/3/5/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,105,119
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/5/3/4/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,124,130
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,182,192
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/5/3/4/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,210,217
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,229,235
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,248,256
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,264,275
carr-lane-1-BlueberryCactus,repeat-ff,REFERENCE,1/2/4/3/5/6/,1/3/4/2/5/6/,C/C/I/U/U/U/,278,293
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/3/4/2/5/6/,1/2/4/3/5/6/,C/I/U/U/U/U/,308,316
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,335,348
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,363,378
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,387,406
carr-lane-1-BlueberryCactus,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,469,484
carr-lane-1-BlueberryCactus,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",4,6,0,492
carr-lane-1-BlueberryCactus,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,22,29
carr-lane-1-BlueberryCactus,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/8/6/7/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,57,72
carr-lane-1-BlueberryCactus,repeat-o,REFERENCE,1/2/3/4/5/8/6/7/-1/-1/-1/,1/2/3/4/5/7/6/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,95,108
carr-lane-1-BlueberryCactus,repeat-o,PUZZLE,1/2/3/4/5/7/6/8/9/11/10/,1/2/3/4/5/7/6/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,124,-1
carr-lane-1-BlueberryCactus,repeat-o,REFERENCE,1/2/3/4/5/7/6/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,137,147
carr-lane-1-BlueberryCactus,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,154,169
carr-lane-1-BlueberryCactus,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",1,11,0,173
carr-lane-1-BlueberryCactus,repeat-j,REFERENCE,1/2/4/3/-1/-1/,1/2/3/4/5/6/,C/C/I/U/U/U/,37,45
carr-lane-1-BlueberryCactus,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,67,76
carr-lane-1-BlueberryCactus,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,80
carr-lane-1-BlueberryCactus,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/6/5/,I/U/U/U/U/U/U/,19,26
carr-lane-1-BlueberryCactus,repeat-i,REFERENCE,1/2/7/3/4/6/5/,1/2/3/4/5/7/6/,C/C/I/U/U/U/U/,95,101
carr-lane-1-BlueberryCactus,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,111,126
carr-lane-1-BlueberryCactus,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,130
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/,2/5/3/1/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,22,27
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,2/5/3/1/4/7/6/8/10/9/,2/5/3/1/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,88,-1
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,2/5/3/1/4/7/6/8/10/9/,2/5/3/1/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,95,105
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,2/5/3/1/4/7/6/8/10/9/,1/5/3/2/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,129,133
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,1/5/3/2/4/7/6/8/10/9/,2/5/3/1/4/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,141,160
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,2/5/3/1/4/7/6/8/10/9/,2/5/3/1/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,171,174
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,2/5/3/1/4/7/6/8/10/9/,1/5/3/2/4/7/6/8/10/9/,I/U/U/U/U/U/U/U/U/U/,176,184
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,1/5/3/2/4/7/6/8/10/9/,1/5/3/2/4/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,194,-1
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,1/5/3/2/4/7/6/8/10/9/,1/5/3/2/4/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,204,-1
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,1/5/3/2/4/7/6/8/10/9/,1/5/4/2/3/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,222,230
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,1/5/4/2/3/7/6/8/10/9/,1/5/4/2/3/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,235,248
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,1/5/4/2/3/7/6/8/10/9/,1/5/4/2/3/7/6/8/10/9/,C/I/U/U/U/U/U/U/U/U/,265,-1
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,1/5/4/2/3/7/6/8/10/9/,-1/1/3/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,292,299
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,-1/1/3/2/-1/-1/-1/-1/-1/-1/,-1/1/3/2/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,366,372
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,-1/1/3/2/4/-1/-1/-1/-1/-1/,-1/1/3/2/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,384,-1
carr-lane-1-BlueberryCactus,repeat-n,REFERENCE,-1/1/3/2/4/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/,395,406
carr-lane-1-BlueberryCactus,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,568,585
carr-lane-1-BlueberryCactus,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",3,10,0,590
