codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AquaMask,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",3,6,0,206
carr-lane-1-AquaMask,repeat-x,REFERENCE,1/3/7/4/6/2/5/-1/8/-1/-1/9/,1/2/7/3/4/5/6/10/8/9/12/11/,C/I/U/U/U/U/U/U/U/U/U/U/,103,113
carr-lane-1-AquaMask,repeat-x,PUZZLE,1/2/7/3/4/5/6/10/8/9/12/11/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/I/U/U/U/U/U/U/U/U/U/,152,162
carr-lane-1-AquaMask,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/9/10/11/12/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,176,187
carr-lane-1-AquaMask,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",1,12,0,212
carr-lane-1-AquaMask,repeat-y,PUZZLE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/7/6/8/9/,C/C/C/C/C/I/I/I/U/,201,207
carr-lane-1-AquaMask,repeat-y,REFERENCE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/7/6/8/9/,C/C/C/C/C/I/I/I/U/,210,-1
carr-lane-1-AquaMask,repeat-y,REFERENCE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/I/I/U/,222,232
carr-lane-1-AquaMask,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,245,266
carr-lane-1-AquaMask,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",1,9,0,274
carr-lane-1-AquaMask,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,1/2/3/4/5/,I/U/U/U/U/,54,68
carr-lane-1-AquaMask,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,158,164
carr-lane-1-AquaMask,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,167
carr-lane-1-AquaMask,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,128,146
carr-lane-1-AquaMask,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",1,7,0,149
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,56,-1
carr-lane-1-AquaMask,repeat-r,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/7/2/3/5/6/4/8/9/10/,C/I/U/U/U/U/U/U/U/U/,66,75
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/3/5/6/4/8/9/10/,1/7/2/3/4/6/5/8/9/10/,C/I/U/U/U/U/U/U/U/U/,128,134
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/3/4/6/5/8/9/10/,1/7/2/4/5/6/3/8/9/10/,C/I/U/U/U/U/U/U/U/U/,141,150
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/4/5/6/3/8/9/10/,1/7/2/3/5/6/4/8/9/10/,C/I/U/U/U/U/U/U/U/U/,165,177
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/3/5/6/4/8/9/10/,1/7/2/5/4/6/3/8/9/10/,C/I/U/U/U/U/U/U/U/U/,182,187
carr-lane-1-AquaMask,repeat-r,REFERENCE,1/7/2/5/4/6/3/8/9/10/,1/7/3/2/5/6/4/8/9/10/,C/I/U/U/U/U/U/U/U/U/,197,203
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/3/2/5/6/4/8/9/10/,1/7/2/5/3/6/4/8/9/10/,C/I/U/U/U/U/U/U/U/U/,214,220
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/5/3/6/4/8/9/10/,1/7/2/3/5/6/4/8/9/10/,C/I/U/U/U/U/U/U/U/U/,233,238
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/3/5/6/4/8/9/10/,1/7/2/3/4/6/5/8/9/10/,C/I/U/U/U/U/U/U/U/U/,245,255
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/3/4/6/5/8/9/10/,1/7/2/4/5/6/3/8/9/10/,C/I/U/U/U/U/U/U/U/U/,265,270
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/2/4/5/6/3/8/9/10/,1/7/3/5/4/6/2/8/9/10/,C/I/U/U/U/U/U/U/U/U/,281,285
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/3/5/4/6/2/8/9/10/,1/7/3/5/4/6/2/8/9/10/,C/C/C/I/U/I/U/U/U/U/,309,317
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/3/5/4/6/2/8/9/10/,1/7/3/5/4/6/2/-1/-1/-1/,C/C/C/I/U/I/I/U/U/U/,324,327
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/3/5/4/6/2/-1/-1/-1/,1/6/3/5/4/7/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,358,363
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/3/5/4/7/2/-1/-1/-1/,1/6/3/4/5/7/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,382,392
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/3/4/5/7/2/-1/-1/-1/,1/6/2/4/5/7/3/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,404,411
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/2/4/5/7/3/-1/-1/-1/,1/6/2/3/5/7/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,434,440
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/2/3/5/7/4/-1/-1/-1/,1/6/3/4/5/7/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,446,450
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/3/4/5/7/2/-1/-1/-1/,1/6/3/4/5/7/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,459,462
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/6/3/4/5/7/2/-1/-1/-1/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/I/U/U/U/U/,468,477
carr-lane-1-AquaMask,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/9/10/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/C/,492,518
carr-lane-1-AquaMask,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",1,10,0,525
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/7/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/,39,50
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/-1/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,64,73
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/8/7/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,85,96
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/8/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,100,109
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/11/12/9/13/10/14/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,117,127
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/11/12/9/13/10/14/,1/2/3/4/5/6/7/8/11/13/9/14/10/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,155,166
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/11/13/9/14/10/12/,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,180,192
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,205,218
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,296,308
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,316,332
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,338,355
carr-lane-1-AquaMask,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,372,403
carr-lane-1-AquaMask,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",1,14,0,408
carr-lane-1-AquaMask,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/5/-1/6/-1/-1/3/4/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,86,100
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/-1/-1/5/-1/6/-1/-1/3/4/-1/-1/,1/2/-1/-1/5/-1/6/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,177,186
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/-1/-1/5/-1/6/-1/-1/3/4/-1/-1/,1/2/7/-1/5/-1/6/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,193,201
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/7/-1/5/-1/6/-1/-1/3/4/-1/-1/,1/2/7/-1/5/-1/6/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,211,-1
carr-lane-1-AquaMask,repeat-z,REFERENCE,1/2/7/-1/5/-1/6/-1/-1/3/4/-1/-1/,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,218,227
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,255,261
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,271,280
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,289,-1
carr-lane-1-AquaMask,repeat-z,REFERENCE,1/2/7/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,293,302
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,308,315
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/12/13/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,320,358
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/12/13/11/,1/2/3/4/7/5/6/8/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/I/U/U/,385,-1
carr-lane-1-AquaMask,repeat-z,REFERENCE,1/2/3/4/7/5/6/8/9/10/12/13/11/,1/2/3/4/7/5/6/9/10/11/12/13/8/,C/C/C/C/C/C/C/C/C/C/I/U/U/,403,423
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/3/4/7/5/6/9/10/11/12/13/8/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,434,442
carr-lane-1-AquaMask,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,479,492
carr-lane-1-AquaMask,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",1,13,0,497
carr-lane-1-AquaMask,repeat-j,PUZZLE,1/3/2/4/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,27,32
carr-lane-1-AquaMask,repeat-j,PUZZLE,1/3/2/5/4/6/,1/2/5/4/3/6/,C/I/U/U/U/U/,47,52
carr-lane-1-AquaMask,repeat-j,PUZZLE,1/2/5/4/3/6/,1/2/5/4/3/6/,C/C/I/U/U/U/,62,67
carr-lane-1-AquaMask,repeat-j,REFERENCE,1/2/5/4/3/6/,2/1/4/3/6/5/,C/C/I/U/U/U/,70,76
carr-lane-1-AquaMask,repeat-j,PUZZLE,2/1/4/3/6/5/,1/2/3/4/5/6/,I/U/U/U/U/U/,90,99
carr-lane-1-AquaMask,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,115,120
carr-lane-1-AquaMask,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,123
carr-lane-1-AquaMask,repeat-p,PUZZLE,2/4/1/3/6/9/7/8/10/5/11/,2/4/1/3/6/9/7/8/10/5/11/,I/U/U/U/U/U/U/U/U/U/U/,60,-1
carr-lane-1-AquaMask,repeat-p,REFERENCE,2/4/1/3/6/9/7/8/10/5/11/,2/5/1/3/4/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,65,69
carr-lane-1-AquaMask,repeat-p,PUZZLE,2/5/1/3/4/9/7/8/10/6/11/,3/5/1/2/4/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,84,88
carr-lane-1-AquaMask,repeat-p,PUZZLE,3/5/1/2/4/9/7/8/10/6/11/,4/5/1/2/3/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,93,96
carr-lane-1-AquaMask,repeat-p,PUZZLE,4/5/1/2/3/9/7/8/10/6/11/,3/5/1/2/4/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,115,122
carr-lane-1-AquaMask,repeat-p,PUZZLE,3/5/1/2/4/9/7/8/10/6/11/,2/5/1/3/4/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,136,140
carr-lane-1-AquaMask,repeat-p,PUZZLE,2/5/1/3/4/9/7/8/10/6/11/,4/5/1/2/3/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,154,164
carr-lane-1-AquaMask,repeat-p,REFERENCE,4/5/1/2/3/9/7/8/10/6/11/,4/5/1/2/3/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,181,-1
carr-lane-1-AquaMask,repeat-p,REFERENCE,4/5/1/2/3/9/7/8/10/6/11/,4/5/1/2/3/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,181,-1
carr-lane-1-AquaMask,repeat-p,REFERENCE,4/5/1/2/3/9/7/8/10/6/11/,4/5/1/2/3/9/7/8/10/6/11/,I/U/U/U/U/U/U/U/U/U/U/,181,-1
carr-lane-1-AquaMask,repeat-p,REFERENCE,4/5/1/2/3/9/7/8/10/6/11/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,181,184
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/4/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,206,208
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/1/2/4/3/-1/-1/-1/-1/-1/,-1/-1/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,217,219
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/1/2/3/4/-1/-1/-1/-1/-1/,-1/-1/1/2/4/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,231,233
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/1/2/4/3/-1/-1/-1/-1/-1/,-1/-1/2/3/4/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,238,240
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/2/3/4/1/-1/-1/-1/-1/-1/,-1/-1/2/3/4/1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,252,255
carr-lane-1-AquaMask,repeat-p,REFERENCE,-1/-1/2/3/4/1/-1/-1/-1/-1/-1/,-1/-1/2/3/4/1/-1/-1/-1/5/-1/,C/C/C/C/I/U/U/U/U/U/U/,271,276
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/2/3/4/1/-1/-1/-1/5/-1/,-1/-1/2/3/4/1/-1/-1/-1/5/-1/,C/C/C/C/I/I/U/U/U/U/U/,285,-1
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/-1/2/3/4/1/-1/-1/-1/5/-1/,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,292,296
carr-lane-1-AquaMask,repeat-p,PUZZLE,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,6/5/2/3/4/1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,311,319
carr-lane-1-AquaMask,repeat-p,REFERENCE,6/5/2/3/4/1/-1/-1/-1/-1/-1/,6/5/2/3/4/1/7/8/10/9/11/,C/C/C/C/C/C/I/I/U/U/U/,326,337
carr-lane-1-AquaMask,repeat-p,PUZZLE,6/5/2/3/4/1/7/8/10/9/11/,6/5/2/3/4/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,361,372
carr-lane-1-AquaMask,repeat-p,PUZZLE,6/5/2/3/4/1/7/8/9/10/11/,6/5/2/3/4/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,378,389
carr-lane-1-AquaMask,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",1,11,0,392
carr-lane-1-AquaMask,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,60,65
carr-lane-1-AquaMask,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,108,117
carr-lane-1-AquaMask,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",1,11,0,123
carr-lane-1-AquaMask,repeat-aa,PUZZLE,1/2/4/5/3/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/9/8/10/11/,C/C/C/C/C/I/U/U/U/U/U/,35,40
carr-lane-1-AquaMask,repeat-aa,PUZZLE,1/2/4/5/3/6/7/9/8/10/11/,1/2/4/5/3/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/U/U/U/,62,-1
carr-lane-1-AquaMask,repeat-aa,REFERENCE,1/2/4/5/3/6/7/9/8/10/11/,1/2/4/5/3/6/7/9/10/8/11/,C/C/C/C/C/C/C/I/U/U/U/,73,87
carr-lane-1-AquaMask,repeat-aa,PUZZLE,1/2/4/5/3/6/7/9/10/8/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,104,118
carr-lane-1-AquaMask,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,125,135
carr-lane-1-AquaMask,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,140
carr-lane-1-AquaMask,doinorder-l,PUZZLE,2/1/4/3/-1/-1/-1/-1/-1/,2/1/4/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,36,39
carr-lane-1-AquaMask,doinorder-l,PUZZLE,2/1/4/3/-1/-1/-1/-1/-1/,4/1/2/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,42,44
carr-lane-1-AquaMask,doinorder-l,PUZZLE,4/1/2/3/-1/-1/-1/-1/-1/,4/1/2/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,49,-1
carr-lane-1-AquaMask,doinorder-l,PUZZLE,4/1/2/3/-1/-1/-1/-1/-1/,4/1/2/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,51,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,4/1/2/3/-1/-1/-1/-1/-1/,3/1/4/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,53,56
carr-lane-1-AquaMask,doinorder-l,PUZZLE,3/1/4/2/-1/-1/-1/-1/-1/,3/1/4/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,72,74
carr-lane-1-AquaMask,doinorder-l,PUZZLE,3/1/4/2/-1/-1/-1/-1/-1/,4/1/2/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,77,81
carr-lane-1-AquaMask,doinorder-l,PUZZLE,4/1/2/3/-1/-1/-1/-1/-1/,2/1/4/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,86,88
carr-lane-1-AquaMask,doinorder-l,PUZZLE,2/1/4/3/-1/-1/-1/-1/-1/,4/1/3/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,96,98
carr-lane-1-AquaMask,doinorder-l,PUZZLE,4/1/3/2/-1/-1/-1/-1/-1/,4/1/3/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,108,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,4/1/3/2/-1/-1/-1/-1/-1/,3/2/1/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,113,114
carr-lane-1-AquaMask,doinorder-l,PUZZLE,3/2/1/4/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,123,127
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/,132,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/,C/C/C/I/I/U/U/U/U/,149,162
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/I/I/U/U/U/U/,181,196
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/I/U/U/U/,205,215
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/I/U/U/U/,223,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/I/U/U/U/,234,245
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,256,271
