codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-WhisperingMask,repeat-a,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,43,52
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,69,75
carr-lane-2-WhisperingMask,repeat-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/-1/-1/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/,86,93
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/4/-1/-1/-1/3/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,131,141
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,149,158
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/,178,-1
carr-lane-2-WhisperingMask,repeat-a,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/,C/C/C/C/C/I/U/U/U/,190,206
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/4/5/6/-1/-1/-1/,1/2/3/4/5/6/-1/7/8/,C/C/C/C/C/C/I/U/U/,218,237
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/4/5/6/-1/7/8/,1/2/3/4/5/6/9/7/8/,C/C/C/C/C/C/I/U/U/,255,277
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/4/5/6/9/7/8/,1/2/3/4/5/6/9/7/8/,C/C/C/C/C/C/I/U/U/,281,-1
carr-lane-2-WhisperingMask,repeat-a,REFERENCE,1/2/3/4/5/6/9/7/8/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/I/U/U/,299,315
carr-lane-2-WhisperingMask,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,320,346
carr-lane-2-WhisperingMask,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,352
carr-lane-2-WhisperingMask,repeat-g,PUZZLE,1/2/3/4/-1/-1/,1/2/3/4/5/6/,C/C/C/C/I/U/,55,65
carr-lane-2-WhisperingMask,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,76,85
carr-lane-2-WhisperingMask,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",1,6,0,90
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,49,54
carr-lane-2-WhisperingMask,repeat-b,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,70,-1
carr-lane-2-WhisperingMask,repeat-b,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,81,92
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/2/-1/4/-1/-1/3/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,111,-1
carr-lane-2-WhisperingMask,repeat-b,REFERENCE,1/2/-1/4/-1/-1/3/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,121,-1
carr-lane-2-WhisperingMask,repeat-b,REFERENCE,1/2/-1/4/-1/-1/3/-1/-1/-1/,1/2/-1/4/-1/5/3/6/7/-1/,C/C/C/C/I/U/U/U/U/U/,137,153
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/2/-1/4/-1/5/3/6/7/-1/,1/2/-1/4/-1/5/3/6/7/-1/,C/C/C/C/I/U/U/U/U/U/,171,-1
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/2/-1/4/-1/5/3/6/7/-1/,1/2/-1/4/5/6/3/7/8/-1/,C/C/C/C/I/U/U/U/U/U/,183,195
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/2/-1/4/5/6/3/7/8/-1/,1/2/-1/4/5/6/3/7/8/-1/,C/C/C/C/C/C/I/U/U/U/,206,-1
carr-lane-2-WhisperingMask,repeat-b,REFERENCE,1/2/-1/4/5/6/3/7/8/-1/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,226,244
carr-lane-2-WhisperingMask,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,275,296
carr-lane-2-WhisperingMask,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",3,10,0,304
carr-lane-2-WhisperingMask,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,1/2/-1/-1/-1/,I/U/U/U/U/,11,21
carr-lane-2-WhisperingMask,repeat-f,PUZZLE,1/2/-1/-1/-1/,1/2/3/5/4/,C/C/I/U/U/,36,42
carr-lane-2-WhisperingMask,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,56,71
carr-lane-2-WhisperingMask,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,77,-1
carr-lane-2-WhisperingMask,repeat-f,REFERENCE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,85,97
carr-lane-2-WhisperingMask,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,101,116
carr-lane-2-WhisperingMask,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",3,5,0,120
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/-1/2/3/-1/-1/-1/-1/,1/-1/3/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,79,97
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/-1/3/2/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,101,106
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,113,119
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/4/3/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,128,137
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/,C/C/C/C/I/U/U/U/,141,151
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/-1/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,175,193
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,206,231
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,244,275
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,291,-1
carr-lane-2-WhisperingMask,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,316,-1
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,348,379
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,411,436
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,507,534
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/6/4/7/5/8/,C/C/C/C/C/I/U/U/,569,599
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/6/4/7/5/8/,1/2/3/4/6/5/7/8/,C/C/C/I/U/U/U/U/,615,626
carr-lane-2-WhisperingMask,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,636,683
carr-lane-2-WhisperingMask,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",6,8,0,689
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/-1/3/2/4/-1/,1/-1/3/2/4/-1/,C/I/U/U/U/U/,51,-1
carr-lane-2-WhisperingMask,repeat-ii,REFERENCE,1/-1/3/2/4/-1/,1/-1/-1/2/-1/-1/,C/I/U/U/U/U/,64,107
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/-1/-1/2/-1/-1/,1/2/-1/3/-1/-1/,C/I/U/U/U/U/,115,119
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/2/-1/3/-1/-1/,1/2/4/3/5/-1/,C/C/I/U/U/U/,140,147
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/2/4/3/5/-1/,1/4/2/3/5/6/,C/C/I/U/U/U/,159,170
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,187,-1
carr-lane-2-WhisperingMask,repeat-ii,REFERENCE,1/4/2/3/5/6/,1/5/2/4/3/6/,C/I/U/U/U/U/,193,201
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/5/2/4/3/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,213,220
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,230,-1
carr-lane-2-WhisperingMask,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,239,252
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,262,289
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,295,311
carr-lane-2-WhisperingMask,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,336,382
carr-lane-2-WhisperingMask,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",4,6,0,388
carr-lane-2-WhisperingMask,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,3946,-1
carr-lane-2-WhisperingMask,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,3956,-1
carr-lane-2-WhisperingMask,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,3970,-1
carr-lane-2-WhisperingMask,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/,3977,3989
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/-1/-1/2/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,4034,4042
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,4055,4064
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/2/-1/3/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,4084,4091
carr-lane-2-WhisperingMask,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/6/5/4/-1/,C/C/I/U/U/U/U/,4110,4121
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/2/3/6/5/4/-1/,1/2/3/4/5/6/-1/,C/C/C/I/U/U/U/,4154,4163
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,4186,4202
carr-lane-2-WhisperingMask,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,4207,4227
carr-lane-2-WhisperingMask,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",3,7,0,4233
carr-lane-2-WhisperingMask,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,36,47
carr-lane-2-WhisperingMask,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,57,80
carr-lane-2-WhisperingMask,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",1,6,0,87
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,44,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,49,54
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,-1/1/2/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,68,74
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/5/-1/-1/3/4/-1/-1/,C/C/C/I/U/U/U/U/U/,82,88
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/5/-1/-1/3/4/-1/-1/,1/2/3/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/,98,106
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/-1/-1/4/5/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,118,125
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,155,163
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,168,177
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/-1/,C/C/C/I/U/U/U/U/U/,184,195
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,219,232
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,245,-1
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,258,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,276,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,281,307
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/I/U/U/U/U/,323,337
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/I/U/U/U/U/,358,370
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,373,409
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,463,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/-1/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,478,500
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,516,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,530,542
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,559,575
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,592,-1
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,601,-1
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,616,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,621,-1
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/,637,645
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,673,679
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/4/-1/,C/I/U/U/U/U/U/U/U/,703,708
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/4/-1/,1/-1/2/3/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,745,751
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,758,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,772,782
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/-1/2/3/4/5/6/-1/-1/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,788,804
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,842,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,861,-1
carr-lane-2-WhisperingMask,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,878,887
carr-lane-2-WhisperingMask,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,897,921
carr-lane-2-WhisperingMask,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",6,9,0,928
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/-1/2/-1/3/-1/,1/-1/-1/2/-1/-1/,C/I/U/U/U/U/,70,77
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/-1/-1/2/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,93,99
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/-1/2/3/-1/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,132,138
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/2/4/5/3/-1/,C/I/U/U/U/U/,155,164
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/2/4/5/3/-1/,1/2/4/5/3/6/,C/C/I/U/U/U/,191,200
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/3/5/4/6/,C/C/I/U/U/U/,219,230
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/2/3/5/4/6/,1/-1/2/3/-1/-1/,C/C/C/I/U/U/,238,248
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,315,-1
carr-lane-2-WhisperingMask,repeat-ff,REFERENCE,1/-1/2/3/-1/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,323,333
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,344,351
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,373,381
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,392,401
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,418,-1
carr-lane-2-WhisperingMask,repeat-ff,REFERENCE,1/4/2/3/5/-1/,1/2/3/4/5/-1/,C/I/U/U/U/U/,432,464
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,544,558
carr-lane-2-WhisperingMask,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,562,577
carr-lane-2-WhisperingMask,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",4,6,0,582
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/,C/I/U/U/U/U/,33,44
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/-1/2/-1/-1/-1/,1/3/2/4/5/6/,C/I/U/U/U/U/,52,58
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/3/2/4/5/6/,1/3/2/4/-1/-1/,C/I/U/U/U/U/,71,77
carr-lane-2-WhisperingMask,repeat-j,REFERENCE,1/3/2/4/-1/-1/,1/2/4/3/-1/-1/,C/I/U/U/U/U/,84,92
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/2/4/3/-1/-1/,1/2/6/3/5/4/,C/C/I/U/U/U/,96,104
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/2/6/3/5/4/,1/2/4/3/6/5/,C/C/I/U/U/U/,131,140
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/2/4/3/6/5/,1/2/6/3/5/4/,C/C/I/U/U/U/,167,178
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/2/6/3/5/4/,1/2/3/4/6/5/,C/C/I/U/U/U/,191,201
carr-lane-2-WhisperingMask,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,210,219
carr-lane-2-WhisperingMask,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,222
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,61,-1
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,71,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,76,-1
