codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,137,144
carr-lane-2-RoseySheep,repeat-z,REFERENCE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,146,153
carr-lane-2-RoseySheep,repeat-z,REFERENCE,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,159,-1
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/6/3/4/5/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,161,168
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,174,181
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/5/3/7/4/6/8/9/10/11/13/12/,1/2/5/3/7/4/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,206,-1
carr-lane-2-RoseySheep,repeat-z,REFERENCE,1/2/5/3/7/4/6/8/9/10/11/13/12/,1/2/5/3/7/4/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,212,-1
carr-lane-2-RoseySheep,repeat-z,REFERENCE,1/2/5/3/7/4/6/8/9/10/11/13/12/,1/2/6/3/5/4/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,231,234
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/6/3/5/4/7/8/9/10/11/13/12/,1/2/5/3/7/4/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,242,248
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/5/3/7/4/6/8/9/10/11/13/12/,1/2/6/3/7/4/5/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,257,265
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/13/12/,1/2/4/3/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,269,276
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/13/12/,1/2/4/3/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,283,-1
carr-lane-2-RoseySheep,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,292,302
carr-lane-2-RoseySheep,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,307,326
carr-lane-2-RoseySheep,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,330
carr-lane-2-RoseySheep,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,16,36
carr-lane-2-RoseySheep,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,71,75
carr-lane-2-RoseySheep,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,118,135
carr-lane-2-RoseySheep,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,138
carr-lane-2-RoseySheep,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,46,-1
carr-lane-2-RoseySheep,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,61,94
carr-lane-2-RoseySheep,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,129,134
carr-lane-2-RoseySheep,doinorder-l,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,158,-1
carr-lane-2-RoseySheep,doinorder-l,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/8/3/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,178,197
carr-lane-2-RoseySheep,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,228,257
carr-lane-2-RoseySheep,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,260
carr-lane-2-RoseySheep,doinorder-f,PUZZLE,3/1/7/9/8/2/4/5/6/,3/1/7/9/8/2/4/5/6/,I/U/U/U/U/U/U/U/U/,46,-1
carr-lane-2-RoseySheep,doinorder-f,REFERENCE,3/1/7/9/8/2/4/5/6/,3/1/7/9/8/2/4/5/6/,I/U/U/U/U/U/U/U/U/,52,-1
carr-lane-2-RoseySheep,doinorder-f,REFERENCE,3/1/7/9/8/2/4/5/6/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,60,63
carr-lane-2-RoseySheep,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,3/1/7/6/5/2/4/8/9/,I/U/U/U/U/U/U/U/U/,97,100
carr-lane-2-RoseySheep,doinorder-f,PUZZLE,3/1/7/6/5/2/4/8/9/,3/1/7/6/5/2/4/8/9/,I/U/U/U/U/U/U/U/U/,135,-1
carr-lane-2-RoseySheep,doinorder-f,REFERENCE,3/1/7/6/5/2/4/8/9/,1/3/9/8/7/4/2/5/6/,I/U/U/U/U/U/U/U/U/,141,144
carr-lane-2-RoseySheep,doinorder-f,PUZZLE,1/3/9/8/7/4/2/5/6/,1/2/9/8/7/3/4/5/6/,C/I/U/U/U/U/U/U/U/,159,163
carr-lane-2-RoseySheep,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,167,175
carr-lane-2-RoseySheep,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,181
carr-lane-2-RoseySheep,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,45,60
carr-lane-2-RoseySheep,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,63
carr-lane-2-RoseySheep,doinorder-n,REFERENCE,-1/-1/-1/-1/-1/-1/,2/4/3/1/5/6/,I/U/U/U/U/U/,11,16
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,2/4/3/1/5/6/,2/4/3/1/5/6/,I/U/U/U/U/U/,36,39
carr-lane-2-RoseySheep,doinorder-n,REFERENCE,2/4/3/1/5/6/,1/4/2/3/5/6/,I/U/U/U/U/U/,42,44
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,1/4/2/3/5/6/,1/3/2/4/5/6/,C/C/C/I/I/I/,48,51
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,1/3/2/4/5/6/,2/1/3/4/5/6/,C/C/I/U/I/I/,55,57
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,2/1/3/4/5/6/,1/3/2/4/5/6/,I/U/U/U/U/U/,61,65
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/5/2/3/4/6/,C/C/I/I/I/I/,76,80
carr-lane-2-RoseySheep,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,105,115
carr-lane-2-RoseySheep,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,118
carr-lane-2-RoseySheep,doinorder-k,REFERENCE,-1/1/2/-1/3/-1/-1/-1/,1/2/3/8/4/5/6/7/,I/U/U/U/U/U/U/U/,17,22
carr-lane-2-RoseySheep,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,39,53
carr-lane-2-RoseySheep,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,56
carr-lane-2-RoseySheep,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,32,40
carr-lane-2-RoseySheep,doinorder-b,REFERENCE,1/2/-1/3/4/5/6/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,49,58
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/6/7/8/5/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,87,94
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/6/7/8/5/9/10/11/,1/2/3/5/6/7/8/4/9/10/11/,C/C/C/C/I/C/C/C/I/I/U/,99,105
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/C/C/C/C/I/I/U/,111,118
carr-lane-2-RoseySheep,doinorder-b,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,153,160
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,179,191
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,219,227
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,240,249
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,253,262
carr-lane-2-RoseySheep,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,267,281
carr-lane-2-RoseySheep,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",6,11,0,284
carr-lane-2-RoseySheep,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,2/3/4/1/7/8/6/5/9/10/11/13/12/,I/U/U/U/U/U/U/U/U/U/U/U/U/,17,25
carr-lane-2-RoseySheep,doinorder-w,PUZZLE,2/3/4/1/7/8/6/5/9/10/11/13/12/,2/3/4/1/7/8/6/5/9/10/11/13/12/,I/U/U/U/U/U/U/U/U/U/U/U/U/,81,-1
carr-lane-2-RoseySheep,doinorder-w,REFERENCE,2/3/4/1/7/8/6/5/9/10/11/13/12/,1/2/3/4/5/7/6/8/-1/9/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,85,92
carr-lane-2-RoseySheep,doinorder-w,REFERENCE,1/2/3/4/5/7/6/8/-1/9/-1/-1/-1/,1/2/3/4/5/7/6/8/9/10/11/13/12/,C/C/C/C/C/I/U/C/U/U/U/U/U/,170,184
carr-lane-2-RoseySheep,doinorder-w,PUZZLE,1/2/3/4/5/7/6/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/I/U/C/U/U/U/U/U/,196,207
carr-lane-2-RoseySheep,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,210,226
carr-lane-2-RoseySheep,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,230
carr-lane-2-RoseySheep,doinorder-x,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/I/I/U/U/U/U/,36,-1
carr-lane-2-RoseySheep,doinorder-x,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/,1/6/3/4/2/5/9/10/11/12/7/8/,C/C/C/C/C/I/I/I/U/U/U/U/,38,46
carr-lane-2-RoseySheep,doinorder-x,PUZZLE,1/6/3/4/2/5/9/10/11/12/7/8/,1/6/3/4/2/5/9/10/11/12/8/7/,C/C/C/C/I/U/U/U/U/U/U/U/,132,140
carr-lane-2-RoseySheep,doinorder-x,PUZZLE,1/6/3/4/2/5/9/10/11/12/8/7/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/U/U/U/U/U/,170,176
carr-lane-2-RoseySheep,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,290,299
carr-lane-2-RoseySheep,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",4,12,0,302
carr-lane-2-RoseySheep,doinorder-d,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,69,84
carr-lane-2-RoseySheep,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",2,9,0,86
carr-lane-2-RoseySheep,doinorder-p,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,47,62
carr-lane-2-RoseySheep,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,66
carr-lane-2-RoseySheep,doinorder-g,PUZZLE,1/2/7/3/4/5/6/8/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/I/C/,43,54
carr-lane-2-RoseySheep,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,59,70
carr-lane-2-RoseySheep,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",5,8,0,76
