codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-MagicaCyclone,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/13/12/11/,1/2/3/5/6/7/8/4/9/10/13/12/11/,C/C/C/C/I/U/U/U/U/U/U/U/U/,235,246
carr-lane-2-MagicaCyclone,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/13/12/11/,1/2/3/5/6/7/8/4/9/10/13/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,272,296
carr-lane-2-MagicaCyclone,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,309
carr-lane-2-MagicaCyclone,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,23,31
carr-lane-2-MagicaCyclone,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,63,68
carr-lane-2-MagicaCyclone,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,81,88
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,186,195
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,212,223
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/4/3/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,229,238
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,290,299
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,307,317
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,322,332
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,341,352
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/I/U/,355,363
carr-lane-2-MagicaCyclone,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,370,384
carr-lane-2-MagicaCyclone,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",4,11,0,389
carr-lane-2-MagicaCyclone,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,15,49
carr-lane-2-MagicaCyclone,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,151,181
carr-lane-2-MagicaCyclone,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,191
carr-lane-2-MagicaCyclone,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/I/U/U/U/,170,185
carr-lane-2-MagicaCyclone,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,4025,4034
carr-lane-2-MagicaCyclone,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,4039,4049
carr-lane-2-MagicaCyclone,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,4057,4073
carr-lane-2-MagicaCyclone,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",4,8,0,4079
carr-lane-2-MagicaCyclone,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/I/,46,53
carr-lane-2-MagicaCyclone,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,58,67
carr-lane-2-MagicaCyclone,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",4,6,0,71
