codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BubbleRing,doinorder-t,PUZZLE,1/2/13/3/4/5/6/7/8/12/10/9/11/,1/2/13/3/4/5/6/7/8/12/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,106,-1
girlscouts-data-BubbleRing,doinorder-t,PUZZLE,1/2/13/3/4/5/6/7/8/12/10/9/11/,1/2/13/3/4/5/6/7/8/12/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,118,127
girlscouts-data-BubbleRing,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",2,13,0,134
girlscouts-data-BubbleRing,doinorder-u,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/5/7/6/4/,C/I/U/U/U/U/U/U/,35,45
girlscouts-data-BubbleRing,doinorder-u,PUZZLE,1/2/-1/3/5/7/6/4/,1/2/4/6/5/8/7/3/,C/C/I/C/I/U/U/I/,94,101
girlscouts-data-BubbleRing,doinorder-u,PUZZLE,1/2/4/6/5/8/7/3/,1/2/4/5/6/8/7/3/,C/C/C/C/I/U/U/U/,121,127
girlscouts-data-BubbleRing,doinorder-u,PUZZLE,1/2/4/5/6/8/7/3/,1/2/4/5/6/8/7/3/,C/C/C/C/C/C/C/C/,133,143
girlscouts-data-BubbleRing,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",2,8,0,147
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,2/3/1/6/-1/-1/-1/-1/7/4/5/,1/3/2/6/-1/-1/-1/-1/7/4/5/,I/U/U/U/U/U/U/U/U/U/U/,111,118
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/3/2/6/-1/-1/-1/-1/7/4/5/,1/4/3/7/2/-1/-1/-1/8/5/6/,C/I/U/U/U/U/U/U/U/U/U/,123,131
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/4/3/7/2/-1/-1/-1/8/5/6/,1/6/5/2/4/-1/-1/-1/3/7/8/,C/I/U/U/U/U/U/U/U/U/U/,138,146
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/6/5/2/4/-1/-1/-1/3/7/8/,1/9/5/2/4/6/7/8/3/10/11/,C/I/U/U/U/U/U/U/U/U/U/,157,169
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/9/5/2/4/6/7/8/3/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,186,216
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/I/C/I/U/U/U/U/U/U/,271,285
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/I/C/I/U/U/U/U/U/U/,299,306
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/I/C/C/I/U/U/U/U/U/,320,330
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/I/C/C/I/U/U/U/U/U/,356,364
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/I/C/I/U/U/U/U/U/,391,412
girlscouts-data-BubbleRing,doinorder-j,REFERENCE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/I/C/I/U/U/U/U/U/,418,433
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,500,-1
girlscouts-data-BubbleRing,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,521,542
girlscouts-data-BubbleRing,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",3,11,0,546
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/5/-1/-1/-1/6/-1/2/3/4/,1/5/-1/-1/-1/6/-1/2/3/4/,C/C/I/I/I/I/I/I/U/U/,73,-1
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/5/-1/-1/-1/6/-1/2/3/4/,1/2/7/8/10/3/9/4/5/6/,C/C/I/I/I/I/I/I/U/U/,80,85
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/8/10/3/9/4/5/6/,1/2/7/3/5/6/4/8/9/10/,C/C/C/I/U/U/U/C/I/C/,114,120
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/3/5/6/4/8/9/10/,1/2/7/3/5/6/4/8/9/10/,C/C/C/I/C/C/I/U/U/U/,155,163
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/3/5/6/4/8/9/10/,1/2/10/3/5/6/4/7/8/9/,C/C/C/I/C/C/I/U/U/U/,2223,2230
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/10/3/5/6/4/7/8/9/,1/2/10/3/5/9/4/6/7/8/,C/C/C/I/C/C/I/U/U/U/,2245,2254
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/10/3/5/9/4/6/7/8/,1/2/10/3/5/9/4/6/7/8/,C/C/C/I/C/I/U/U/C/I/,2273,-1
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/2/10/3/5/9/4/6/7/8/,1/2/7/3/5/6/4/8/9/10/,C/C/C/I/C/I/U/U/C/I/,2280,2286
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/3/5/6/4/8/9/10/,1/2/10/3/5/6/4/7/8/9/,C/C/C/I/C/C/I/I/U/U/,2344,2351
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/10/3/5/6/4/7/8/9/,1/2/6/3/5/7/4/8/9/10/,C/C/C/I/C/C/I/U/U/U/,2360,2366
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/7/4/8/9/10/,1/2/6/3/5/10/4/7/8/9/,C/C/C/I/C/C/C/I/U/U/,2378,2387
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/10/4/7/8/9/,1/2/6/3/5/10/4/7/8/9/,C/C/C/I/C/C/I/U/U/C/,2399,2407
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/10/4/7/8/9/,1/2/6/3/5/10/4/7/8/9/,C/C/C/I/C/C/I/U/U/C/,2417,2422
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/10/4/7/8/9/,1/2/6/3/5/7/4/8/9/10/,C/C/C/I/C/C/I/U/U/C/,2442,2452
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/7/4/8/9/10/,1/2/6/3/5/7/4/8/9/10/,C/C/C/I/C/C/C/I/I/U/,2466,2473
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/7/4/8/9/10/,1/2/6/3/5/7/4/8/9/10/,C/C/C/I/C/C/C/I/U/U/,2492,2507
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/3/5/7/4/8/9/10/,1/2/4/6/7/5/3/8/9/10/,C/C/C/I/C/C/C/I/U/U/,2512,2518
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/7/5/3/8/9/10/,1/2/4/5/6/7/3/8/9/10/,C/C/I/C/C/I/U/U/U/U/,2548,2555
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/5/6/7/3/8/9/10/,1/2/4/5/6/10/3/7/8/9/,C/C/I/C/C/C/C/I/U/U/,2568,2575
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/5/6/10/3/7/8/9/,1/2/4/5/6/10/3/7/8/9/,C/C/I/C/C/C/I/U/U/C/,2591,-1
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/2/4/5/6/10/3/7/8/9/,1/2/4/7/6/5/3/8/9/10/,C/C/I/C/C/C/I/U/U/C/,2600,2605
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/7/6/5/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/I/U/U/U/U/,2677,2685
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,2697,2705
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/I/U/,2722,2729
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,2735,2744
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,2774,2782
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,2839,-1
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/7/5/4/6/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,2852,2863
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/5/4/6/3/8/9/10/,1/2/7/5/4/6/3/8/9/10/,C/C/I/C/C/C/I/U/U/U/,2918,-1
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/2/7/5/4/6/3/8/9/10/,1/2/7/4/3/5/6/8/9/10/,C/C/I/C/C/C/I/U/U/U/,2926,2936
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/7/4/3/5/6/8/9/10/,1/2/7/4/3/5/6/8/9/10/,C/C/C/C/C/C/I/U/U/U/,2960,-1
girlscouts-data-BubbleRing,doinorder-bb,REFERENCE,1/2/7/4/3/5/6/8/9/10/,1/2/6/4/3/5/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,2973,2985
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/6/4/3/5/7/8/9/10/,1/2/5/4/3/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,2990,3001
girlscouts-data-BubbleRing,doinorder-bb,PUZZLE,1/2/5/4/3/6/7/8/9/10/,1/2/5/4/3/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,3036,3056
girlscouts-data-BubbleRing,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",6,10,0,3059
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/11/3/2/4/5/1/7/8/9/10/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,87,90
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/C/,95,110
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,118,123
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,129,134
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,148,-1
girlscouts-data-BubbleRing,doinorder-cc,REFERENCE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,164,-1
girlscouts-data-BubbleRing,doinorder-cc,REFERENCE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,173,-1
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,6/10/3/2/4/5/1/7/8/9/11/,C/C/C/C/C/C/C/C/C/I/I/,175,198
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,6/10/3/2/4/5/1/7/8/9/11/,7/2/4/3/5/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/I/,250,254
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,7/2/4/3/5/6/1/8/9/10/11/,7/2/4/3/5/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/,299,310
girlscouts-data-BubbleRing,doinorder-cc,PUZZLE,7/2/4/3/5/6/1/8/9/10/11/,7/2/4/3/5/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,315,325
girlscouts-data-BubbleRing,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",3,11,0,329
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,-1/2/3/-1/-1/-1/-1/-1/-1/1/-1/-1/,5/2/3/4/-1/6/-1/7/-1/1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/,60,71
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,5/2/3/4/-1/6/-1/7/-1/1/-1/-1/,5/2/3/4/-1/6/-1/7/-1/1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/U/,97,-1
girlscouts-data-BubbleRing,doinorder-h,REFERENCE,5/2/3/4/-1/6/-1/7/-1/1/-1/-1/,6/2/3/4/-1/5/8/7/9/1/-1/-1/,C/C/C/C/C/C/I/I/U/U/U/U/,114,128
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,6/2/3/4/-1/5/8/7/9/1/-1/-1/,5/2/3/4/-1/6/7/8/9/1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,151,166
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,5/2/3/4/-1/6/7/8/9/1/-1/-1/,5/2/3/4/10/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,179,194
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,5/2/3/4/10/6/7/8/9/1/11/12/,5/2/3/4/10/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,217,236
girlscouts-data-BubbleRing,doinorder-h,PUZZLE,5/2/3/4/10/6/7/8/9/1/11/12/,5/2/3/4/10/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,242,257
girlscouts-data-BubbleRing,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",2,12,0,262
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,58,63
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/-1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,1/-1/4/-1/5/-1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,72,78
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/-1/4/-1/5/-1/2/3/-1/-1/-1/-1/,1/-1/4/-1/5/-1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,89,96
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/-1/4/-1/5/-1/2/3/-1/-1/-1/-1/,1/-1/3/-1/2/-1/4/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,113,119
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/-1/3/-1/2/-1/4/5/-1/-1/-1/-1/,1/2/5/3/4/-1/6/7/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,126,132
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/-1/6/7/-1/-1/-1/-1/,1/2/5/3/4/-1/6/7/8/9/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,147,185
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/-1/6/7/8/9/-1/-1/,1/2/5/3/4/6/7/8/9/11/10/12/,C/C/C/C/C/I/U/U/U/U/U/U/,233,241
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/11/10/12/,1/2/5/3/4/6/7/8/9/11/10/12/,C/C/C/C/C/C/C/C/C/I/C/U/,321,339
girlscouts-data-BubbleRing,repeat-t,REFERENCE,1/2/5/3/4/6/7/8/9/11/10/12/,1/2/5/3/4/6/7/8/9/11/10/12/,C/C/C/C/C/C/C/C/C/I/C/U/,345,364
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/11/10/12/,1/2/5/3/4/6/7/8/9/11/10/12/,C/C/C/C/C/C/C/C/C/I/C/U/,371,-1
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/11/10/12/,1/2/5/3/4/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/I/C/U/,388,401
girlscouts-data-BubbleRing,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/12/,1/2/5/3/4/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,480,496
girlscouts-data-BubbleRing,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",3,12,0,500
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/7/3/-1/4/5/6/2/8/9/,1/8/3/5/4/6/7/2/9/10/,C/C/C/I/I/U/U/U/U/U/,66,85
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/8/3/5/4/6/7/2/9/10/,1/8/3/5/4/6/7/2/9/10/,C/C/C/I/C/I/U/U/U/U/,116,-1
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/8/3/5/4/6/7/2/9/10/,1/8/3/6/4/5/7/2/9/10/,C/C/C/I/C/I/U/U/U/U/,128,140
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/8/3/6/4/5/7/2/9/10/,1/5/3/8/4/9/10/2/6/7/,C/C/C/I/I/C/I/U/U/U/,165,172
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/5/3/8/4/9/10/2/6/7/,1/8/3/4/5/6/7/2/9/10/,C/C/C/I/I/U/U/C/I/U/,193,202
girlscouts-data-BubbleRing,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,222,239
girlscouts-data-BubbleRing,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",2,10,0,243
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/-1/3/-1/-1/-1/2/-1/-1/-1/5/6/4/,1/-1/3/-1/-1/-1/2/-1/-1/-1/5/6/4/,C/I/U/U/U/U/U/U/U/U/U/U/U/,79,-1
girlscouts-data-BubbleRing,repeat-bb,REFERENCE,1/-1/3/-1/-1/-1/2/-1/-1/-1/5/6/4/,1/-1/4/-1/2/-1/3/-1/-1/7/6/8/5/,C/I/U/U/U/U/U/U/U/U/U/U/U/,89,102
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/-1/4/-1/2/-1/3/-1/-1/7/6/8/5/,1/2/8/5/4/6/7/3/-1/11/10/12/9/,C/I/U/U/U/U/U/U/U/U/U/U/U/,124,131
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/-1/11/10/12/9/,1/2/8/5/4/6/7/3/-1/11/10/12/9/,C/C/C/C/C/C/C/C/C/I/I/C/I/,161,-1
girlscouts-data-BubbleRing,repeat-bb,REFERENCE,1/2/8/5/4/6/7/3/-1/11/10/12/9/,1/2/8/5/4/6/7/3/11/13/12/10/9/,C/C/C/C/C/C/C/C/C/I/I/C/I/,181,199
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/11/13/12/10/9/,1/2/8/5/4/6/7/3/11/13/12/10/9/,C/C/C/C/C/C/C/C/C/C/I/U/U/,218,-1
girlscouts-data-BubbleRing,repeat-bb,REFERENCE,1/2/8/5/4/6/7/3/11/13/12/10/9/,1/2/8/5/4/6/7/3/11/13/12/10/9/,C/C/C/C/C/C/C/C/C/C/I/U/U/,238,-1
girlscouts-data-BubbleRing,repeat-bb,REFERENCE,1/2/8/5/4/6/7/3/11/13/12/10/9/,1/2/8/5/4/6/7/3/11/13/12/10/9/,C/C/C/C/C/C/C/C/C/C/I/U/U/,258,272
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/11/13/12/10/9/,1/2/8/5/4/6/7/3/11/12/13/10/9/,C/C/C/C/C/C/C/C/C/C/I/U/U/,282,294
girlscouts-data-BubbleRing,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/11/12/13/10/9/,1/2/8/5/4/6/7/3/11/12/13/10/9/,C/C/C/C/C/C/C/C/C/C/C/C/C/,306,323
girlscouts-data-BubbleRing,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",2,13,0,326
girlscouts-data-BubbleRing,integrative-h,PUZZLE,1/2/3/4/-1/5/6/7/-1/-1/-1/-1/,1/2/3/4/-1/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,85,-1
girlscouts-data-BubbleRing,integrative-h,REFERENCE,1/2/3/4/-1/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/,96,105
girlscouts-data-BubbleRing,integrative-h,PUZZLE,1/2/3/4/5/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,127,141
girlscouts-data-BubbleRing,integrative-h,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,150,168
girlscouts-data-BubbleRing,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,171
girlscouts-data-BubbleRing,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,77,-1
girlscouts-data-BubbleRing,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,96,114
girlscouts-data-BubbleRing,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",1,8,0,118
girlscouts-data-BubbleRing,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,84,105
girlscouts-data-BubbleRing,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",1,10,0,108
girlscouts-data-BubbleRing,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,108,-1
girlscouts-data-BubbleRing,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,122,138
girlscouts-data-BubbleRing,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",1,10,0,141
