codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-WindBreaker,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,220
girlscouts-data-WindBreaker,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,61,68
girlscouts-data-WindBreaker,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,90,-1
girlscouts-data-WindBreaker,repeat-l,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,95,101
girlscouts-data-WindBreaker,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",1,6,0,107
girlscouts-data-WindBreaker,repeat-y,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/4/-1/-1/3/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,56,62
girlscouts-data-WindBreaker,repeat-y,REFERENCE,1/2/4/-1/-1/3/-1/-1/-1/,1/2/4/7/5/3/6/8/9/,C/C/I/I/U/U/U/U/U/,75,97
girlscouts-data-WindBreaker,repeat-y,PUZZLE,1/2/4/7/5/3/6/8/9/,3/1/2/7/4/6/5/8/9/,C/C/I/I/U/U/U/U/U/,138,146
girlscouts-data-WindBreaker,repeat-y,PUZZLE,3/1/2/7/4/6/5/8/9/,1/2/3/7/4/6/5/8/9/,I/U/U/U/U/U/U/U/U/,171,176
girlscouts-data-WindBreaker,repeat-y,PUZZLE,1/2/3/7/4/6/5/8/9/,1/2/3/7/4/6/5/8/9/,C/C/C/I/U/U/U/U/U/,210,-1
girlscouts-data-WindBreaker,repeat-y,REFERENCE,1/2/3/7/4/6/5/8/9/,3/1/2/7/4/6/5/8/9/,C/C/C/I/U/U/U/U/U/,214,222
girlscouts-data-WindBreaker,repeat-y,PUZZLE,3/1/2/7/4/6/5/8/9/,4/2/3/1/5/7/6/8/9/,I/U/U/U/U/U/U/U/U/,236,241
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/7/6/8/9/,4/2/3/1/5/7/6/8/9/,C/C/C/C/C/I/U/I/U/,254,261
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/7/6/8/9/,4/2/3/1/5/6/7/8/9/,C/C/C/C/C/I/U/I/U/,271,278
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/6/7/8/9/,4/2/3/1/6/5/7/8/9/,C/C/C/C/C/C/I/I/U/,283,291
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/6/5/7/8/9/,4/2/3/1/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/,315,-1
girlscouts-data-WindBreaker,repeat-y,REFERENCE,4/2/3/1/6/5/7/8/9/,4/2/3/1/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/,324,-1
girlscouts-data-WindBreaker,repeat-y,REFERENCE,4/2/3/1/6/5/7/8/9/,6/2/3/1/4/7/5/8/9/,C/C/C/C/I/C/I/I/U/,327,335
girlscouts-data-WindBreaker,repeat-y,PUZZLE,6/2/3/1/4/7/5/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,344,351
girlscouts-data-WindBreaker,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,4/2/3/1/5/7/6/8/9/,C/C/C/I/U/U/U/U/U/,358,372
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/7/6/8/9/,4/2/3/1/5/7/6/8/9/,C/C/C/C/C/I/U/I/U/,401,408
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/C/C/I/I/I/U/,416,433
girlscouts-data-WindBreaker,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,452,-1
girlscouts-data-WindBreaker,repeat-y,REFERENCE,5/2/3/1/4/7/6/8/9/,7/2/3/1/4/6/5/8/9/,C/C/C/I/U/U/U/U/U/,460,474
girlscouts-data-WindBreaker,repeat-y,PUZZLE,7/2/3/1/4/6/5/8/9/,4/2/3/1/-1/6/5/7/8/,C/C/C/I/U/U/U/U/U/,509,518
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/-1/6/5/7/8/,4/2/3/1/5/6/7/8/9/,C/C/C/C/C/I/I/U/U/,537,545
girlscouts-data-WindBreaker,repeat-y,PUZZLE,4/2/3/1/5/6/7/8/9/,4/2/3/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,563,578
girlscouts-data-WindBreaker,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",4,9,0,582
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/4/5/6/3/8/7/10/9/,1/3/2/5/6/4/8/7/10/9/,C/C/I/C/C/I/U/U/U/U/,116,128
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/5/6/4/8/7/10/9/,1/3/2/5/6/4/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,162,-1
girlscouts-data-WindBreaker,repeat-r,REFERENCE,1/3/2/5/6/4/8/7/10/9/,1/4/2/3/6/5/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,167,188
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/4/2/3/6/5/8/7/10/9/,1/5/2/3/6/4/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,220,227
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/5/2/3/6/4/8/7/10/9/,1/2/3/4/6/5/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,242,248
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/3/4/6/5/8/7/10/9/,1/2/4/5/6/3/8/7/10/9/,C/C/C/C/I/I/U/U/U/U/,267,274
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/4/5/6/3/8/7/10/9/,1/3/2/5/6/4/8/7/10/9/,C/C/I/C/C/I/U/U/U/U/,279,287
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/5/6/4/8/7/10/9/,1/4/2/3/6/5/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,305,320
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/4/2/3/6/5/8/7/10/9/,1/2/3/5/6/4/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,419,424
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/3/5/6/4/8/7/10/9/,1/2/3/5/6/4/8/7/10/9/,C/C/C/I/I/I/U/U/U/U/,447,452
girlscouts-data-WindBreaker,repeat-r,REFERENCE,1/2/3/5/6/4/8/7/10/9/,1/2/3/5/6/4/8/7/10/9/,C/C/C/I/I/I/U/U/U/U/,488,-1
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/3/5/6/4/8/7/10/9/,1/2/3/5/6/4/8/7/10/9/,C/C/C/I/I/I/U/U/U/U/,512,-1
girlscouts-data-WindBreaker,repeat-r,REFERENCE,1/2/3/5/6/4/8/7/10/9/,1/3/2/4/6/5/8/7/10/9/,C/C/C/I/I/I/U/U/U/U/,532,539
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/4/6/5/8/7/10/9/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,547,557
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/3/2/4/6/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,575,583
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/4/6/5/7/8/10/9/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,588,595
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/4/2/3/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,604,612
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/4/2/3/5/6/7/8/10/9/,1/3/2/5/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,621,625
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/5/4/6/7/8/10/9/,1/3/2/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,639,645
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/3/2/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,655,659
girlscouts-data-WindBreaker,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,671,682
girlscouts-data-WindBreaker,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.pointAt(this.island) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,705
girlscouts-data-WindBreaker,repeat-p,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,59,65
girlscouts-data-WindBreaker,repeat-p,PUZZLE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/8/7/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,89,101
girlscouts-data-WindBreaker,repeat-p,PUZZLE,1/5/2/3/4/6/8/7/9/10/11/,1/5/2/3/4/6/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,170,181
girlscouts-data-WindBreaker,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",2,11,0,184
girlscouts-data-WindBreaker,repeat-z,PUZZLE,-1/1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,42,-1
girlscouts-data-WindBreaker,repeat-z,REFERENCE,-1/1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,3/1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,45,50
girlscouts-data-WindBreaker,repeat-z,PUZZLE,3/1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,67,71
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/4/,C/C/I/U/U/U/U/U/U/U/U/U/U/,79,86
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/4/,1/2/-1/-1/4/-1/-1/-1/-1/-1/-1/-1/3/,C/C/I/U/U/U/U/U/U/U/U/U/U/,95,100
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/-1/-1/4/-1/-1/-1/-1/-1/-1/-1/3/,1/3/-1/-1/4/-1/2/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,105,113
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/3/-1/-1/4/-1/2/-1/-1/-1/-1/-1/-1/,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,142,149
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,182,-1
girlscouts-data-WindBreaker,repeat-z,REFERENCE,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,190,198
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,248,257
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,282,-1
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,294,-1
girlscouts-data-WindBreaker,repeat-z,REFERENCE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/3/6/5/4/7/8/9/-1/-1/-1/-1/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,311,330
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/3/6/5/4/7/8/9/-1/-1/-1/-1/2/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,347,353
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,398,-1
girlscouts-data-WindBreaker,repeat-z,REFERENCE,1/2/5/4/3/6/7/8/-1/-1/-1/-1/-1/,1/2/6/3/4/5/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,406,418
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/6/3/4/5/7/8/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,431,441
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,446,-1
girlscouts-data-WindBreaker,repeat-z,REFERENCE,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,1/2/4/3/6/5/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,457,466
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/4/3/6/5/7/8/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,472,481
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/3/4/6/5/7/8/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/I/U/U/U/U/U/,536,545
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/,565,574
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/I/,595,607
girlscouts-data-WindBreaker,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,615,625
girlscouts-data-WindBreaker,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,629
girlscouts-data-WindBreaker,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,2209,2216
girlscouts-data-WindBreaker,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/,2244,-1
girlscouts-data-WindBreaker,repeat-aa,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/,2252,-1
girlscouts-data-WindBreaker,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/,2271,2298
girlscouts-data-WindBreaker,repeat-aa,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/U/,2313,2319
girlscouts-data-WindBreaker,repeat-aa,PUZZLE,1/2/4/5/3/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,2324,2330
girlscouts-data-WindBreaker,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/9/10/11/,1/2/4/5/3/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,2352,2362
girlscouts-data-WindBreaker,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 3 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",2,11,0,2366
girlscouts-data-WindBreaker,doinorder-l,PUZZLE,2/1/8/3/4/5/6/7/9/,7/1/8/2/3/4/5/6/9/,I/U/U/U/U/U/U/U/U/,89,98
girlscouts-data-WindBreaker,doinorder-l,PUZZLE,7/1/8/2/3/4/5/6/9/,7/1/8/2/3/4/5/6/9/,I/U/U/U/U/U/U/U/U/,105,-1
girlscouts-data-WindBreaker,doinorder-l,REFERENCE,7/1/8/2/3/4/5/6/9/,1/2/8/3/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,110,125
girlscouts-data-WindBreaker,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,141,156
girlscouts-data-WindBreaker,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",3,9,0,160
girlscouts-data-WindBreaker,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,63,71
girlscouts-data-WindBreaker,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,74
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/7/6/5/3/4/8/9/,1/2/7/6/5/3/4/8/9/,C/C/C/C/I/U/U/U/I/,101,-1
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/7/6/5/3/4/8/9/,1/3/6/5/4/7/2/8/9/,C/C/C/C/I/U/U/U/I/,122,141
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/3/6/5/4/7/2/8/9/,1/2/8/6/5/3/4/7/9/,C/I/U/U/U/U/U/U/U/,170,177
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/8/6/5/3/4/7/9/,1/3/7/6/5/4/2/8/9/,C/C/C/C/I/U/U/U/U/,219,227
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/3/7/6/5/4/2/8/9/,1/3/7/6/5/4/2/8/9/,C/I/U/U/U/U/U/U/U/,254,-1
girlscouts-data-WindBreaker,doinorder-f,REFERENCE,1/3/7/6/5/4/2/8/9/,1/2/9/8/7/6/3/4/5/,C/I/U/U/U/U/U/U/U/,262,270
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/9/8/7/6/3/4/5/,1/2/9/8/7/3/4/5/6/,C/C/I/I/I/C/I/U/U/,281,287
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/6/5/4/3/7/8/9/,C/C/C/C/C/C/I/U/U/,301,307
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/6/5/4/3/7/8/9/,1/2/9/8/7/3/4/5/6/,C/C/C/I/U/U/I/I/I/,334,340
girlscouts-data-WindBreaker,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,361,367
girlscouts-data-WindBreaker,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,373
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/I/I/U/U/,95,101
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,111,118
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/I/,127,135
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/7/3/4/5/6/8/,C/C/C/C/C/C/C/I/,146,155
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/7/3/4/5/6/8/,1/2/7/3/4/5/6/8/,C/C/C/C/C/C/I/C/,179,-1
girlscouts-data-WindBreaker,doinorder-g,REFERENCE,1/2/7/3/4/5/6/8/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/I/C/,186,194
girlscouts-data-WindBreaker,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,202,209
girlscouts-data-WindBreaker,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,212
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,116,-1
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,127,-1
girlscouts-data-WindBreaker,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/6/7/8/9/5/4/10/11/,C/C/I/U/U/U/U/U/U/U/U/,133,139
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/6/7/8/9/5/4/10/11/,1/2/3/9/4/5/6/8/7/10/11/,C/C/C/I/I/C/C/C/C/I/U/,169,176
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/9/4/5/6/8/7/10/11/,1/2/3/9/4/5/6/8/7/10/11/,C/C/C/C/C/C/I/I/I/C/U/,190,-1
girlscouts-data-WindBreaker,doinorder-b,REFERENCE,1/2/3/9/4/5/6/8/7/10/11/,1/2/3/5/4/6/7/9/8/10/11/,C/C/C/C/C/C/I/I/I/C/U/,197,203
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/5/4/6/7/9/8/10/11/,1/2/3/4/5/6/7/9/8/10/11/,C/C/C/C/I/U/U/I/I/I/U/,211,217
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/4/5/6/7/9/8/10/11/,1/2/3/4/5/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/I/I/U/,225,-1
girlscouts-data-WindBreaker,doinorder-b,REFERENCE,1/2/3/4/5/6/7/9/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,231,238
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/I/U/,247,254
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/U/,258,265
girlscouts-data-WindBreaker,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,277,284
girlscouts-data-WindBreaker,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,287
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,45,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,47,52
