codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-LittleTeacup,repeat-b,REFERENCE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,148,165
girlscouts-data-LittleTeacup,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,169,188
girlscouts-data-LittleTeacup,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",4,10,0,192
girlscouts-data-LittleTeacup,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/3/-1/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/,36,51
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,-1/1/2/3/-1/4/5/-1/-1/,1/2/3/4/-1/5/6/-1/-1/,I/U/U/U/U/U/U/U/U/,84,87
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,1/2/3/4/-1/5/6/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/I/U/U/U/U/,92,98
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,104,117
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,136,150
girlscouts-data-LittleTeacup,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,153,173
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,186,-1
girlscouts-data-LittleTeacup,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,200,219
girlscouts-data-LittleTeacup,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,228,247
girlscouts-data-LittleTeacup,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",5,9,0,251
girlscouts-data-LittleTeacup,repeat-hh,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,44,59
girlscouts-data-LittleTeacup,repeat-hh,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,74,78
girlscouts-data-LittleTeacup,repeat-hh,PUZZLE,1/2/-1/3/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,85,-1
girlscouts-data-LittleTeacup,repeat-hh,REFERENCE,1/2/-1/3/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,91,-1
girlscouts-data-LittleTeacup,repeat-hh,REFERENCE,1/2/-1/3/-1/-1/-1/,1/2/3/4/-1/5/-1/,C/C/I/U/U/U/U/,108,116
girlscouts-data-LittleTeacup,repeat-hh,PUZZLE,1/2/3/4/-1/5/-1/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,128,138
girlscouts-data-LittleTeacup,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,155,175
girlscouts-data-LittleTeacup,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",5,7,0,180
girlscouts-data-LittleTeacup,repeat-ii,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/2/-1/,I/U/U/U/U/U/,40,84
girlscouts-data-LittleTeacup,repeat-ii,REFERENCE,-1/-1/1/-1/2/-1/,1/2/5/3/6/4/,I/U/U/U/U/U/,100,118
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/5/3/6/4/,1/2/4/5/6/3/,C/C/I/U/U/U/,162,168
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/4/5/6/3/,1/2/5/3/6/4/,C/C/I/U/U/U/,174,185
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/5/3/6/4/,1/2/4/5/3/6/,C/C/I/U/U/U/,195,199
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/4/5/3/6/,1/2/5/3/6/4/,C/C/I/U/U/U/,210,221
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/5/3/6/4/,1/2/3/4/5/6/,C/C/I/U/U/U/,267,273
girlscouts-data-LittleTeacup,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,285,330
girlscouts-data-LittleTeacup,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",5,6,0,333
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,67,83
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,2027,2040
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/2/3/-1/-1/,1/4/2/3/5/6/,C/I/U/U/U/U/,2053,2068
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,2086,-1
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/-1/-1/-1/-1/2/,C/I/U/U/U/U/,2098,2103
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/2/,C/I/U/U/U/U/,2141,2160
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/2/,C/I/U/U/U/U/,2163,-1
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/2/,C/I/U/U/U/U/,2214,-1
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/-1/-1/-1/-1/2/,1/2/4/3/5/6/,C/I/U/U/U/U/,2225,2238
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,2254,2263
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,2273,2277
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,2284,2299
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,2304,-1
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,2307,2310
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/3/5/4/6/,C/C/I/U/U/U/,2325,2331
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/3/5/4/6/,1/2/4/3/5/6/,C/C/C/I/U/U/,2360,2378
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,2394,2404
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/5/4/6/,C/C/C/C/I/U/,2409,2420
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/3/5/4/6/,1/2/3/5/4/6/,C/C/C/I/U/U/,2424,-1
girlscouts-data-LittleTeacup,repeat-ff,REFERENCE,1/2/3/5/4/6/,1/5/3/6/4/2/,C/C/C/I/U/U/,2431,2446
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/5/3/6/4/2/,1/4/2/3/5/6/,C/I/U/U/U/U/,2474,2486
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,2493,2500
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/4/2/5/3/6/,1/-1/2/-1/3/-1/,C/I/U/U/U/U/,2529,2533
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/-1/2/-1/3/-1/,1/2/-1/3/-1/-1/,C/I/U/U/U/U/,2540,2544
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/-1/3/-1/-1/,1/2/-1/-1/3/-1/,C/C/I/U/U/U/,2559,2564
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/-1/-1/3/-1/,1/2/3/4/5/-1/,C/C/I/U/U/U/,2576,2580
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,2590,2596
girlscouts-data-LittleTeacup,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,2601,2614
girlscouts-data-LittleTeacup,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",5,6,0,2617
girlscouts-data-LittleTeacup,repeat-i,REFERENCE,-1/-1/-1/1/2/4/3/,1/3/2/4/5/7/6/,C/I/U/U/U/U/U/,57,71
girlscouts-data-LittleTeacup,repeat-i,PUZZLE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,83,89
girlscouts-data-LittleTeacup,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,96,110
girlscouts-data-LittleTeacup,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,115
girlscouts-data-LittleTeacup,repeat-n,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,71,82
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,94,-1
girlscouts-data-LittleTeacup,repeat-n,REFERENCE,1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,103,110
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,118,122
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/8/3/2/4/6/7/5/10/9/,C/I/U/U/U/U/U/U/U/U/,126,131
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/3/2/4/6/7/5/10/9/,1/8/3/2/4/5/6/7/10/9/,C/I/U/U/U/U/U/U/U/U/,172,187
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/3/2/4/5/6/7/10/9/,4/8/3/2/5/6/7/1/10/9/,C/I/U/U/U/U/U/U/U/U/,207,215
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,4/8/3/2/5/6/7/1/10/9/,1/8/2/3/4/6/7/5/10/9/,I/U/U/U/U/U/U/U/U/U/,226,233
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/2/3/4/6/7/5/10/9/,1/8/2/4/5/6/7/3/10/9/,C/I/U/U/U/U/U/U/U/U/,259,272
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/2/4/5/6/7/3/10/9/,1/8/2/4/5/6/7/3/10/9/,C/I/U/U/U/U/U/U/U/U/,288,-1
girlscouts-data-LittleTeacup,repeat-n,REFERENCE,1/8/2/4/5/6/7/3/10/9/,1/8/5/3/4/6/7/2/10/9/,C/I/U/U/U/U/U/U/U/U/,296,306
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/5/3/4/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/I/I/U/U/U/U/U/,312,315
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,322,-1
girlscouts-data-LittleTeacup,repeat-n,REFERENCE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,340,353
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/I/U/U/U/U/U/,383,398
girlscouts-data-LittleTeacup,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,403,419
girlscouts-data-LittleTeacup,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",5,10,0,424
girlscouts-data-LittleTeacup,repeat-j,PUZZLE,1/3/2/4/5/6/,1/2/4/3/5/6/,C/I/U/U/U/U/,51,57
girlscouts-data-LittleTeacup,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,64,-1
girlscouts-data-LittleTeacup,repeat-j,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,73,-1
girlscouts-data-LittleTeacup,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,83,89
girlscouts-data-LittleTeacup,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,94,103
girlscouts-data-LittleTeacup,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",5,6,0,107
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,46,63
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,71,73
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,-1/-1/-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,74,83
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,96,102
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,104,111
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,119,125
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,127,137
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,152,160
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,165,-1
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,178,189
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,193,-1
girlscouts-data-LittleTeacup,repeat-x,REFERENCE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/9/10/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,205,217
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/-1/-1/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,228,241
girlscouts-data-LittleTeacup,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,248,266
girlscouts-data-LittleTeacup,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,271
girlscouts-data-LittleTeacup,repeat-o,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,38,46
girlscouts-data-LittleTeacup,repeat-o,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,63,78
girlscouts-data-LittleTeacup,repeat-o,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,81,89
girlscouts-data-LittleTeacup,repeat-o,PUZZLE,1/2/3/5/4/6/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,111,122
girlscouts-data-LittleTeacup,repeat-o,REFERENCE,1/2/3/5/4/6/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,125,138
girlscouts-data-LittleTeacup,repeat-o,PUZZLE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,148,-1
girlscouts-data-LittleTeacup,repeat-o,REFERENCE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,160,-1
girlscouts-data-LittleTeacup,repeat-o,REFERENCE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,186,199
girlscouts-data-LittleTeacup,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,215,232
girlscouts-data-LittleTeacup,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,243
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,17,-1
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,33,51
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,55,-1
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,69,80
girlscouts-data-LittleTeacup,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,92,-1
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/,C/C/I/U/U/U/U/,98,109
girlscouts-data-LittleTeacup,repeat-q,PUZZLE,1/2/3/4/5/-1/-1/,1/2/3/4/5/-1/6/,C/C/C/C/C/I/I/,127,136
girlscouts-data-LittleTeacup,repeat-q,PUZZLE,1/2/3/4/5/-1/6/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,155,161
girlscouts-data-LittleTeacup,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,172,-1
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,181,-1
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,205,217
girlscouts-data-LittleTeacup,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,222,243
girlscouts-data-LittleTeacup,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,250,273
girlscouts-data-LittleTeacup,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,277
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,13,19
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,30,35
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/I/I/U/U/U/U/U/U/,45,66
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,104,107
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/5/4/7/6/-1/-1/,1/2/3/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,134,-1
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/2/3/5/4/7/6/-1/-1/,1/2/3/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,141,163
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/5/4/7/6/8/9/,1/2/3/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,211,-1
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/2/3/5/4/7/6/8/9/,1/2/3/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,218,-1
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/2/3/5/4/7/6/8/9/,1/2/3/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,237,-1
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/2/3/5/4/7/6/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,237,255
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,272,-1
girlscouts-data-LittleTeacup,repeat-y,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/7/6/9/8/,C/C/C/I/U/U/U/U/U/,279,300
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/4/5/7/6/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/C/C/I/I/I/U/,365,379
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,386,405
girlscouts-data-LittleTeacup,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,409,423
girlscouts-data-LittleTeacup,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",4,9,0,427
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,86,88
