codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-AprilShowers,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,81,-1
girlscouts-data-AprilShowers,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,87,110
girlscouts-data-AprilShowers,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,143,158
girlscouts-data-AprilShowers,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",3,6,0,163
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/4/2/5/3/6/,C/C/I/U/U/U/,65,75
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/5/3/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,102,126
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/2/4/5/3/6/,C/I/U/U/U/U/,142,146
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,165,-1
girlscouts-data-AprilShowers,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,176,-1
girlscouts-data-AprilShowers,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,178,-1
girlscouts-data-AprilShowers,repeat-ff,REFERENCE,1/2/4/5/3/6/,1/4/2/3/5/6/,C/C/I/U/U/U/,185,189
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,215,222
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,226,232
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,251,263
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,273,279
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,288,301
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/5/3/6/,1/2/4/3/5/6/,C/I/U/U/U/U/,308,314
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/4/2/3/5/6/,C/C/I/U/U/U/,320,327
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,2/4/1/3/5/6/,C/I/U/U/U/U/,341,348
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,2/4/1/3/5/6/,2/4/1/3/5/6/,I/U/U/U/U/U/,352,355
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,2/4/1/3/5/6/,1/4/2/3/5/6/,I/U/U/U/U/U/,365,377
girlscouts-data-AprilShowers,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,393,408
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/-1/2/3/4/5/,C/I/U/U/U/U/,421,432
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/4/2/3/5/6/,C/I/U/U/U/U/,453,457
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/-1/2/3/4/5/,C/I/U/U/U/U/,491,493
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,572,-1
girlscouts-data-AprilShowers,repeat-ff,REFERENCE,1/-1/2/3/4/5/,1/2/3/4/5/6/,C/I/U/U/U/U/,583,628
girlscouts-data-AprilShowers,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,648,731
girlscouts-data-AprilShowers,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",7,6,0,738
girlscouts-data-AprilShowers,repeat-j,PUZZLE,1/2/4/3/6/5/,1/3/2/4/6/5/,C/C/I/U/U/U/,49,56
girlscouts-data-AprilShowers,repeat-j,PUZZLE,1/3/2/4/6/5/,1/3/2/4/6/5/,C/I/U/U/U/U/,63,75
girlscouts-data-AprilShowers,repeat-j,REFERENCE,1/3/2/4/6/5/,1/2/3/4/6/5/,C/I/U/U/U/U/,77,89
girlscouts-data-AprilShowers,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,103,112
girlscouts-data-AprilShowers,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",5,6,0,125
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,189,-1
girlscouts-data-AprilShowers,repeat-o,REFERENCE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,195,203
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,209,-1
girlscouts-data-AprilShowers,repeat-o,REFERENCE,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/-1/5/2/4/-1/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,217,227
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/-1/-1/5/2/4/-1/-1/3/-1/-1/,1/-1/-1/5/2/4/-1/-1/3/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,245,-1
girlscouts-data-AprilShowers,repeat-o,REFERENCE,1/-1/-1/5/2/4/-1/-1/3/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,254,264
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,292,-1
girlscouts-data-AprilShowers,repeat-o,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/,302,313
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,324,-1
girlscouts-data-AprilShowers,repeat-o,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,349,362
girlscouts-data-AprilShowers,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,378,393
girlscouts-data-AprilShowers,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",5,11,0,399
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,15,18
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/1/-1/-1/-1/-1/-1/,-1/3/1/2/4/-1/-1/,I/U/U/U/U/U/U/,26,28
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/3/1/2/4/-1/-1/,-1/4/2/1/3/-1/-1/,I/U/U/U/U/U/U/,59,64
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/4/2/1/3/-1/-1/,-1/1/3/2/4/-1/-1/,C/I/U/U/U/U/U/,74,79
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/1/3/2/4/-1/-1/,-1/1/3/2/4/-1/-1/,I/U/U/U/U/U/U/,84,87
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/1/3/2/4/-1/-1/,-1/1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/,93,99
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/1/2/-1/-1/-1/-1/,2/1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,106,110
girlscouts-data-AprilShowers,repeat-i,PUZZLE,2/1/3/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,121,125
girlscouts-data-AprilShowers,repeat-i,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,C/C/C/I/U/U/U/,129,-1
girlscouts-data-AprilShowers,repeat-i,REFERENCE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,137,147
girlscouts-data-AprilShowers,repeat-i,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,158,175
girlscouts-data-AprilShowers,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",9,7,0,181
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/3/1/2/4/-1/-1/,I/U/U/U/U/U/U/,15,18
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/1/-1/-1/-1/-1/-1/,-1/4/2/1/3/-1/-1/,I/U/U/U/U/U/U/,26,28
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/3/1/2/4/-1/-1/,-1/1/3/2/4/-1/-1/,I/U/U/U/U/U/U/,59,64
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/4/2/1/3/-1/-1/,-1/1/3/2/4/-1/-1/,C/I/U/U/U/U/U/,74,79
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/1/3/2/4/-1/-1/,-1/1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/,84,87
girlscouts-data-AprilShowers,repeat-i,REFERENCE,-1/1/3/2/4/-1/-1/,2/1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,93,99
girlscouts-data-AprilShowers,repeat-i,PUZZLE,-1/1/2/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,106,110
girlscouts-data-AprilShowers,repeat-i,PUZZLE,2/1/3/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,121,125
girlscouts-data-AprilShowers,repeat-i,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,129,-1
girlscouts-data-AprilShowers,repeat-i,REFERENCE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,137,147
girlscouts-data-AprilShowers,repeat-i,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,158,175
girlscouts-data-AprilShowers,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",8,7,0,183
girlscouts-data-AprilShowers,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,19,24
girlscouts-data-AprilShowers,repeat-n,PUZZLE,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,-1/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,41,45
girlscouts-data-AprilShowers,repeat-n,PUZZLE,-1/-1/3/2/-1/-1/-1/1/-1/-1/,-1/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,59,-1
girlscouts-data-AprilShowers,repeat-n,REFERENCE,-1/-1/3/2/-1/-1/-1/1/-1/-1/,4/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,64,68
girlscouts-data-AprilShowers,repeat-n,REFERENCE,4/-1/3/2/-1/-1/-1/1/-1/-1/,1/-1/3/2/-1/4/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,83,91
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/-1/4/-1/-1/-1/-1/,1/-1/3/2/-1/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,132,137
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/-1/4/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,140,150
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,162,-1
girlscouts-data-AprilShowers,repeat-n,REFERENCE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,172,176
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,180,188
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/4/3/2/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,204,211
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/4/3/2/5/-1/-1/-1/-1/-1/,1/3/2/5/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,223,231
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/3/2/5/4/-1/-1/-1/-1/-1/,1/3/5/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,238,248
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/3/5/2/4/-1/-1/-1/-1/-1/,1/3/5/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,258,264
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/3/5/2/4/-1/-1/-1/-1/-1/,1/3/5/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,270,277
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/3/5/2/4/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,319,330
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,338,-1
girlscouts-data-AprilShowers,repeat-n,REFERENCE,1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/4/3/5/-1/-1/2/-1/-1/,C/I/U/U/U/U/U/U/U/U/,352,358
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/-1/4/3/5/-1/-1/2/-1/-1/,1/-1/4/3/5/-1/-1/2/-1/-1/,C/C/C/C/C/I/U/U/U/U/,367,374
girlscouts-data-AprilShowers,repeat-n,REFERENCE,1/-1/4/3/5/-1/-1/2/-1/-1/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/C/I/U/U/U/U/,378,390
girlscouts-data-AprilShowers,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,441,457
girlscouts-data-AprilShowers,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",5,10,0,465
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,52,-1
girlscouts-data-AprilShowers,repeat-x,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,60,68
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,80,92
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,100,109
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,122,135
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/6/3/5/-1/4/-1/-1/-1/-1/,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,140,153
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,163,175
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,180,-1
girlscouts-data-AprilShowers,repeat-x,REFERENCE,1/2/-1/6/3/4/-1/5/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,191,200
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,208,219
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,230,240
girlscouts-data-AprilShowers,repeat-x,REFERENCE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,243,258
girlscouts-data-AprilShowers,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/10/9/11/12/,1/2/8/4/5/6/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,281,300
girlscouts-data-AprilShowers,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,305
girlscouts-data-AprilShowers,repeat-w,PUZZLE,1/4/2/3/5/,1/3/2/5/4/,C/I/U/U/U/,48,57
girlscouts-data-AprilShowers,repeat-w,PUZZLE,1/3/2/5/4/,1/2/4/5/3/,C/I/U/U/U/,60,67
girlscouts-data-AprilShowers,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,85,99
girlscouts-data-AprilShowers,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,127
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,49,-1
girlscouts-data-AprilShowers,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/,2/-1/-1/-1/-1/-1/1/,C/I/U/U/U/U/U/,58,78
girlscouts-data-AprilShowers,repeat-q,PUZZLE,2/-1/-1/-1/-1/-1/1/,1/-1/-1/-1/-1/-1/2/,I/U/U/U/U/U/U/,91,95
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/-1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/,99,-1
girlscouts-data-AprilShowers,repeat-q,REFERENCE,1/-1/-1/-1/-1/-1/2/,1/2/-1/-1/-1/4/3/,C/I/U/U/U/U/U/,107,115
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/-1/-1/-1/4/3/,1/2/3/5/7/4/6/,C/C/I/U/U/U/U/,128,141
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/7/4/6/,C/C/C/C/C/I/U/,159,165
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/4/6/3/5/7/,C/C/C/C/C/I/I/,170,181
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/4/6/3/5/7/,1/2/3/5/7/4/6/,C/C/I/U/U/U/U/,188,193
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/6/4/5/7/,C/C/C/C/C/I/I/,200,205
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/6/4/5/7/,1/2/3/4/7/6/5/,C/C/C/I/C/C/I/,218,234
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/5/6/,C/C/C/C/I/C/I/,247,257
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/7/6/5/,C/C/C/C/I/U/I/,263,286
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,295,304
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/5/4/7/6/,C/C/C/C/I/I/I/,316,324
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/4/7/6/,1/2/3/5/4/7/6/,C/C/C/I/C/I/C/,337,349
girlscouts-data-AprilShowers,repeat-q,REFERENCE,1/2/3/5/4/7/6/,1/2/3/6/5/4/7/,C/C/C/I/C/I/C/,354,382
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/6/5/4/7/,1/2/3/5/7/4/6/,C/C/C/C/I/C/I/,395,411
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/7/4/6/,1/2/3/5/6/4/7/,C/C/C/C/C/I/U/,420,438
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/6/4/7/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,443,482
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/I/C/,494,507
girlscouts-data-AprilShowers,repeat-q,REFERENCE,1/2/3/4/5/7/6/,1/2/3/5/6/7/4/,C/C/C/C/C/I/C/,530,551
girlscouts-data-AprilShowers,repeat-q,PUZZLE,1/2/3/5/6/7/4/,1/2/3/5/6/7/4/,C/C/C/C/C/C/C/,559,587
girlscouts-data-AprilShowers,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,638
girlscouts-data-AprilShowers,repeat-p,PUZZLE,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,93,96
girlscouts-data-AprilShowers,repeat-p,PUZZLE,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,126,-1
girlscouts-data-AprilShowers,repeat-p,REFERENCE,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,134,-1
girlscouts-data-AprilShowers,repeat-p,PUZZLE,3/-1/1/2/4/-1/-1/-1/-1/-1/-1/,2/-1/1/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,141,147
girlscouts-data-AprilShowers,repeat-p,PUZZLE,2/-1/1/3/4/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,157,161
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,186,201
girlscouts-data-AprilShowers,repeat-p,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,203,-1
girlscouts-data-AprilShowers,repeat-p,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/5/-1/,C/C/C/C/I/U/U/U/U/U/U/,213,216
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/5/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,229,237
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,249,272
girlscouts-data-AprilShowers,repeat-p,REFERENCE,1/5/2/3/4/-1/6/-1/-1/-1/-1/,1/5/2/3/4/6/7/-1/8/9/-1/,C/C/C/C/C/I/U/U/U/U/U/,282,302
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/6/7/-1/8/9/-1/,1/5/2/3/4/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/I/I/U/,321,337
