codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/1/4/3/2/8/7/9/10/11/,6/5/1/4/3/2/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,217,223
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/1/4/3/2/8/7/9/10/11/,6/5/1/2/4/3/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,283,286
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/1/2/4/3/8/7/9/10/11/,6/5/1/3/4/2/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,289,305
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/1/3/4/2/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,313,316
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,355,385
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,431,-1
carr-lane-1-ProfessorAstounding,repeat-p,REFERENCE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,452,460
carr-lane-1-ProfessorAstounding,repeat-p,PUZZLE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,463,474
carr-lane-1-ProfessorAstounding,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",5,11,0,479
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/10/9/,1/3/2/4/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,111,121
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/10/9/,1/4/2/3/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,124,130
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/4/2/3/5/6/8/7/10/9/,1/-1/2/3/-1/4/6/5/8/7/,C/I/U/U/U/U/U/U/U/U/,138,150
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/-1/2/3/-1/4/6/5/8/7/,1/3/2/4/-1/5/7/6/9/8/,C/I/U/U/U/U/U/U/U/U/,154,172
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/-1/5/7/6/9/8/,1/3/2/4/-1/5/7/6/9/8/,C/I/U/U/U/U/U/U/U/U/,184,191
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/-1/5/7/6/9/8/,1/3/2/4/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,213,221
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/10/9/,1/3/2/4/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,228,235
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/10/9/,1/3/2/5/4/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,241,256
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/5/4/6/8/7/10/9/,1/4/3/5/2/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,269,282
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/4/3/5/2/6/8/7/10/9/,1/-1/3/4/2/5/7/6/9/8/,C/I/U/U/U/U/U/U/U/U/,289,301
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/-1/3/4/2/5/7/6/9/8/,1/3/2/4/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,318,327
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/10/9/,1/3/4/5/6/2/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,336,342
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/3/4/5/6/2/8/7/10/9/,1/2/3/4/5/6/8/7/10/9/,C/I/U/U/U/U/U/U/U/U/,387,397
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/2/3/4/5/6/8/7/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/I/U/U/U/,401,418
carr-lane-1-ProfessorAstounding,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,423,433
carr-lane-1-ProfessorAstounding,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",4,10,0,437
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,34,-1
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/3/4/2/-1/-1/-1/-1/1/,I/U/U/U/U/U/U/U/U/,38,41
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,-1/3/4/2/-1/-1/-1/-1/1/,-1/2/3/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,56,59
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,-1/2/3/1/-1/-1/-1/-1/-1/,-1/2/3/1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,63,-1
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,-1/2/3/1/-1/-1/-1/-1/-1/,-1/2/3/1/4/-1/5/-1/-1/,C/C/C/I/U/U/U/U/U/,66,73
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,-1/2/3/1/4/-1/5/-1/-1/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,82,87
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,116,139
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,145,-1
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,169,-1
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,5/2/3/1/4/7/6/8/9/,4/2/3/1/5/7/6/8/9/,C/C/C/I/U/U/U/U/U/,181,190
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,4/2/3/1/5/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/C/C/I/U/I/U/,210,217
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,250,-1
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,293,-1
carr-lane-1-ProfessorAstounding,repeat-y,REFERENCE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,322,-1
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/7/6/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,342,358
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/6/7/8/9/,5/2/3/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,361,369
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,5/2/3/1/4/6/7/8/9/,6/2/3/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,374,381
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,6/2/3/1/4/5/7/8/9/,6/2/3/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,386,392
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,6/2/3/1/4/5/7/8/9/,6/2/3/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,461,463
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,6/2/3/1/4/5/7/8/9/,6/2/3/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,472,476
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,6/2/3/1/4/5/7/8/9/,4/2/3/1/6/7/5/8/9/,C/C/C/I/U/U/U/U/U/,487,493
carr-lane-1-ProfessorAstounding,repeat-y,PUZZLE,4/2/3/1/6/7/5/8/9/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,532,545
carr-lane-1-ProfessorAstounding,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",3,9,0,548
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,50,54
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,63,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,71,83
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/C/C/C/I/I/U/U/U/U/U/U/U/,106,118
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,181,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/-1/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,198,210
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/-1/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,239,249
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/-1/3/-1/4/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,261,276
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,292,312
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,329,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,347,361
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/C/,394,415
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,428,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,458,483
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/C/,492,529
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/I/,532,549
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/I/,633,-1
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/I/,653,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/I/,677,715
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,740,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/11/10/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,768,810
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/13/12/14/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,818,834
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,847,866
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,876,-1
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/12/10/14/11/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,910,942
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/12/10/14/11/13/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,958,976
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1062,1088
carr-lane-1-ProfessorAstounding,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1130,1154
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,1170,1195
carr-lane-1-ProfessorAstounding,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,1239,1259
carr-lane-1-ProfessorAstounding,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",6,14,0,1264
carr-lane-1-ProfessorAstounding,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,32,34
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,39,-1
carr-lane-1-ProfessorAstounding,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,44,48
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,58,-1
carr-lane-1-ProfessorAstounding,repeat-aa,REFERENCE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,74,81
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,87,95
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,107,117
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,128,-1
carr-lane-1-ProfessorAstounding,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,140,-1
carr-lane-1-ProfessorAstounding,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,157,167
carr-lane-1-ProfessorAstounding,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,188,197
carr-lane-1-ProfessorAstounding,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,199
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,29,-1
carr-lane-1-ProfessorAstounding,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,34,39
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,88,96
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,111,-1
carr-lane-1-ProfessorAstounding,doinorder-a,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/,1/2/3/6/4/-1/7/5/-1/,C/C/I/U/U/U/U/U/U/,122,134
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/6/4/-1/7/5/-1/,1/2/3/6/4/-1/7/5/-1/,C/C/C/C/I/U/U/I/U/,153,164
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/6/4/-1/7/5/-1/,1/2/-1/3/-1/6/5/4/-1/,C/C/C/C/I/I/C/I/U/,170,184
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/-1/3/-1/6/5/4/-1/,1/2/3/5/4/8/6/7/-1/,C/C/I/U/U/U/U/U/U/,205,217
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/5/4/8/6/7/-1/,1/2/3/8/4/7/5/6/-1/,C/C/C/C/I/C/I/I/I/,257,267
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/8/4/7/5/6/-1/,1/2/3/8/4/5/6/7/-1/,C/C/C/C/I/U/U/C/U/,281,291
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/-1/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/I/,296,308
carr-lane-1-ProfessorAstounding,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,312,322
carr-lane-1-ProfessorAstounding,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",4,9,0,326
carr-lane-1-ProfessorAstounding,doinorder-k,PUZZLE,1/2/4/3/5/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/,C/C/I/U/U/U/U/U/,39,-1
carr-lane-1-ProfessorAstounding,doinorder-k,REFERENCE,1/2/4/3/5/-1/-1/-1/,1/2/4/3/5/6/7/8/,C/C/I/U/U/U/U/U/,41,48
carr-lane-1-ProfessorAstounding,doinorder-k,PUZZLE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/U/U/U/U/U/,67,77
carr-lane-1-ProfessorAstounding,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,83,90
carr-lane-1-ProfessorAstounding,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",3,8,0,92
carr-lane-1-ProfessorAstounding,doinorder-f,PUZZLE,1/5/8/9/7/6/2/3/4/,1/5/8/9/7/6/2/3/4/,C/I/U/U/U/U/U/U/U/,67,-1
carr-lane-1-ProfessorAstounding,doinorder-f,REFERENCE,1/5/8/9/7/6/2/3/4/,1/2/8/9/7/3/4/5/6/,C/I/U/U/U/U/U/U/U/,74,78
carr-lane-1-ProfessorAstounding,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,89,94
carr-lane-1-ProfessorAstounding,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",4,9,0,96
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,-1/1/-1/-1/2/-1/,1/2/5/3/4/-1/,I/U/U/U/U/U/,34,43
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,1/2/5/3/4/-1/,2/1/5/3/4/-1/,C/C/I/I/C/I/,56,60
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,2/1/5/3/4/-1/,1/2/4/-1/3/-1/,I/U/U/U/U/U/,63,71
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,1/2/4/-1/3/-1/,1/2/4/-1/3/-1/,C/C/I/C/I/U/,81,87
carr-lane-1-ProfessorAstounding,doinorder-n,REFERENCE,1/2/4/-1/3/-1/,1/2/4/-1/3/-1/,C/C/I/C/I/U/,96,-1
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,1/2/4/-1/3/-1/,1/2/3/4/5/-1/,C/C/I/C/I/U/,105,112
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,126,132
carr-lane-1-ProfessorAstounding,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,137,141
carr-lane-1-ProfessorAstounding,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,147
carr-lane-1-ProfessorAstounding,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,42,-1
